1, 20200313  08:06:40, 265.235, 265.21, 265.215, 265.235, -1
1, 20200313  08:06:41, 265.295, 265.235, 265.235, 265.26, -1
1, 20200313  08:06:42, 265.26, 265.26, 265.26, 265.26, -1
1, 20200313  08:06:43, 265.26, 265.225, 265.26, 265.225, -1
1, 20200313  08:06:44, 265.225, 265.225, 265.225, 265.225, -1
1, 20200313  08:06:45, 265.225, 265.225, 265.225, 265.225, -1
1, 20200313  08:06:46, 265.225, 265.175, 265.225, 265.175, -1
1, 20200313  08:06:47, 265.175, 265.175, 265.175, 265.175, -1
1, 20200313  08:06:48, 265.175, 265.175, 265.175, 265.175, -1
1, 20200313  08:06:49, 265.175, 265.175, 265.175, 265.175, -1
1, 20200313  08:06:50, 265.175, 265.175, 265.175, 265.175, -1
1, 20200313  08:06:51, 265.175, 265.175, 265.175, 265.175, -1
1, 20200313  08:06:52, 265.175, 265.175, 265.175, 265.175, -1
1, 20200313  08:06:53, 265.175, 265.15, 265.175, 265.15, -1
1, 20200313  08:06:54, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:06:55, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:06:56, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:06:57, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:06:58, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:06:59, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:07:00, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:07:01, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:07:02, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:07:03, 265.15, 265.105, 265.15, 265.13, -1
1, 20200313  08:07:04, 265.13, 265.13, 265.13, 265.13, -1
1, 20200313  08:07:05, 265.13, 265.13, 265.13, 265.13, -1
1, 20200313  08:07:06, 265.13, 265.13, 265.13, 265.13, -1
1, 20200313  08:07:07, 265.13, 265.13, 265.13, 265.13, -1
1, 20200313  08:07:08, 265.13, 265.08, 265.13, 265.08, -1
1, 20200313  08:07:09, 265.08, 265.08, 265.08, 265.08, -1
1, 20200313  08:07:10, 265.08, 265.08, 265.08, 265.08, -1
1, 20200313  08:07:11, 265.08, 265.08, 265.08, 265.08, -1
1, 20200313  08:07:12, 265.08, 265.075, 265.08, 265.075, -1
1, 20200313  08:07:13, 265.125, 265.075, 265.075, 265.075, -1
1, 20200313  08:07:14, 265.075, 265.075, 265.075, 265.075, -1
1, 20200313  08:07:15, 265.15, 265.075, 265.075, 265.11, -1
1, 20200313  08:07:16, 265.11, 265.06, 265.11, 265.06, -1
1, 20200313  08:07:17, 265.06, 265.035, 265.06, 265.035, -1
1, 20200313  08:07:18, 265.05, 265.025, 265.035, 265.05, -1
1, 20200313  08:07:19, 265.05, 265.05, 265.05, 265.05, -1
1, 20200313  08:07:20, 265.05, 265.05, 265.05, 265.05, -1
1, 20200313  08:07:21, 265.1, 265.05, 265.05, 265.1, -1
1, 20200313  08:07:22, 265.1, 265.1, 265.1, 265.1, -1
1, 20200313  08:07:23, 265.1, 265.1, 265.1, 265.1, -1
1, 20200313  08:07:24, 265.1, 265.05, 265.1, 265.075, -1
1, 20200313  08:07:25, 265.125, 265.075, 265.075, 265.075, -1
1, 20200313  08:07:26, 265.075, 265.075, 265.075, 265.075, -1
1, 20200313  08:07:27, 265.15, 265.075, 265.075, 265.15, -1
1, 20200313  08:07:28, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:07:29, 265.15, 265.15, 265.15, 265.15, -1
1, 20200313  08:07:30, 265.18, 265.15, 265.15, 265.18, -1
1, 20200313  08:07:31, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:32, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:33, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:34, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:35, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:36, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:37, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:38, 265.19, 265.18, 265.18, 265.19, -1
1, 20200313  08:07:39, 265.19, 265.18, 265.19, 265.18, -1
1, 20200313  08:07:40, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:41, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:42, 265.18, 265.18, 265.18, 265.18, -1
1, 20200313  08:07:43, 265.4, 265.18, 265.18, 265.4, -1
1, 20200313  08:07:44, 265.4, 265.34, 265.4, 265.34, -1
1, 20200313  08:07:45, 265.34, 265.34, 265.34, 265.34, -1
1, 20200313  08:07:46, 265.34, 265.34, 265.34, 265.34, -1
1, 20200313  08:07:47, 265.34, 265.34, 265.34, 265.34, -1
1, 20200313  08:07:48, 265.345, 265.29, 265.34, 265.295, -1
1, 20200313  08:07:49, 265.295, 265.295, 265.295, 265.295, -1
1, 20200313  08:07:50, 265.295, 265.195, 265.295, 265.195, -1
1, 20200313  08:07:51, 265.195, 265.195, 265.195, 265.195, -1
1, 20200313  08:07:52, 265.195, 265.195, 265.195, 265.195, -1
1, 20200313  08:07:53, 265.49, 265.195, 265.195, 265.43, -1
1, 20200313  08:07:54, 265.43, 265.305, 265.43, 265.305, -1
1, 20200313  08:07:55, 265.305, 265.305, 265.305, 265.305, -1
1, 20200313  08:07:56, 265.38, 265.295, 265.305, 265.295, -1
1, 20200313  08:07:57, 265.295, 265.295, 265.295, 265.295, -1
1, 20200313  08:07:58, 265.3, 265.295, 265.295, 265.3, -1
1, 20200313  08:07:59, 265.3, 265.3, 265.3, 265.3, -1
1, 20200313  08:08:00, 265.3, 265.3, 265.3, 265.3, -1
1, 20200313  08:08:01, 265.3, 265.3, 265.3, 265.3, -1
1, 20200313  08:08:02, 265.3, 265.3, 265.3, 265.3, -1
1, 20200313  08:08:03, 265.3, 265.3, 265.3, 265.3, -1
1, 20200313  08:08:04, 265.3, 265.29, 265.3, 265.29, -1
1, 20200313  08:08:05, 265.29, 265.29, 265.29, 265.29, -1
1, 20200313  08:08:06, 265.29, 265.25, 265.29, 265.255, -1
1, 20200313  08:08:07, 265.26, 265.255, 265.255, 265.26, -1
1, 20200313  08:08:08, 265.275, 265.26, 265.26, 265.275, -1
1, 20200313  08:08:09, 265.275, 265.275, 265.275, 265.275, -1
1, 20200313  08:08:10, 265.275, 265.26, 265.275, 265.26, -1
1, 20200313  08:08:11, 265.26, 265.26, 265.26, 265.26, -1
1, 20200313  08:08:12, 265.26, 265.26, 265.26, 265.26, -1
