1, 20170620  08:06:40, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:41, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:42, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:43, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:44, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:45, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:46, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:47, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:48, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:49, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:50, 146.65, 146.65, 146.65, 146.65, -1
1, 20170620  08:06:51, 146.65, 146.645, 146.65, 146.645, -1
1, 20170620  08:06:52, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:06:53, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:06:54, 146.645, 146.64, 146.645, 146.64, -1
1, 20170620  08:06:55, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:06:56, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:06:57, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:06:58, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:06:59, 146.65, 146.64, 146.64, 146.645, -1
1, 20170620  08:07:00, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:07:01, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:07:02, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:07:03, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:07:04, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:07:05, 146.645, 146.64, 146.645, 146.64, -1
1, 20170620  08:07:06, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:07, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:08, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:09, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:10, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:11, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:12, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:13, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:14, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:15, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:16, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:17, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:18, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:19, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:20, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:21, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:22, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:23, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:24, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:25, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:26, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:27, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:28, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:29, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:30, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:31, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:32, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:33, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:34, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:35, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:36, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:37, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:38, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:39, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:40, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:41, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:42, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:43, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:44, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:45, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:46, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:07:47, 146.64, 146.635, 146.64, 146.635, -1
1, 20170620  08:07:48, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:49, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:50, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:51, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:52, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:53, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:54, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:55, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:07:56, 146.68, 146.635, 146.635, 146.68, -1
1, 20170620  08:07:57, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:07:58, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:07:59, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:08:00, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:08:01, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:08:02, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:08:03, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:08:04, 146.68, 146.68, 146.68, 146.68, -1
1, 20170620  08:08:05, 146.68, 146.645, 146.68, 146.645, -1
1, 20170620  08:08:06, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:07, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:08, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:09, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:10, 146.645, 146.635, 146.645, 146.635, -1
1, 20170620  08:08:11, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:12, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:13, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:14, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:15, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:16, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:17, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:18, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:19, 146.635, 146.635, 146.635, 146.635, -1
1, 20170620  08:08:20, 146.64, 146.635, 146.635, 146.64, -1
1, 20170620  08:08:21, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:22, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:23, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:24, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:25, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:26, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:27, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:28, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:29, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:30, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:31, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:32, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:33, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:34, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:35, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:36, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:37, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:38, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:39, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:40, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:41, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:42, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:43, 146.64, 146.64, 146.64, 146.64, -1
1, 20170620  08:08:44, 146.645, 146.64, 146.64, 146.645, -1
1, 20170620  08:08:45, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:46, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:47, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:48, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:49, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:50, 146.645, 146.645, 146.645, 146.645, -1
1, 20170620  08:08:51, 146.645, 146.645, 146.645, 146.645, -1
