1, 20190425  08:06:40, 207.495, 207.495, 207.495, 207.495, -1
1, 20190425  08:06:41, 207.495, 207.475, 207.495, 207.475, -1
1, 20190425  08:06:42, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:43, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:44, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:45, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:46, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:47, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:48, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:49, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:50, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:51, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:52, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:53, 207.475, 207.475, 207.475, 207.475, -1
1, 20190425  08:06:54, 207.475, 207.465, 207.475, 207.465, -1
1, 20190425  08:06:55, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:06:56, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:06:57, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:06:58, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:06:59, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:00, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:01, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:02, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:03, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:04, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:05, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:06, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:07, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:08, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:09, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:10, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:11, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:12, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:13, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:14, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:15, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:16, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:17, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:18, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:19, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:20, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:21, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:22, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:23, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:24, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:25, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:26, 207.465, 207.465, 207.465, 207.465, -1
1, 20190425  08:07:27, 207.465, 207.425, 207.465, 207.425, -1
1, 20190425  08:07:28, 207.425, 207.41, 207.425, 207.41, -1
1, 20190425  08:07:29, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:30, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:31, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:32, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:33, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:34, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:35, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:36, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:37, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:38, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:39, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:40, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:41, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:42, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:43, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:44, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:45, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:46, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:47, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:48, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:49, 207.41, 207.41, 207.41, 207.41, -1
1, 20190425  08:07:50, 207.41, 207.385, 207.41, 207.385, -1
1, 20190425  08:07:51, 207.385, 207.385, 207.385, 207.385, -1
1, 20190425  08:07:52, 207.385, 207.385, 207.385, 207.385, -1
1, 20190425  08:07:53, 207.385, 207.37, 207.385, 207.37, -1
1, 20190425  08:07:54, 207.4, 207.36, 207.37, 207.395, -1
1, 20190425  08:07:55, 207.395, 207.36, 207.395, 207.36, -1
1, 20190425  08:07:56, 207.395, 207.36, 207.36, 207.395, -1
1, 20190425  08:07:57, 207.395, 207.395, 207.395, 207.395, -1
1, 20190425  08:07:58, 207.395, 207.395, 207.395, 207.395, -1
1, 20190425  08:07:59, 207.395, 207.395, 207.395, 207.395, -1
1, 20190425  08:08:00, 207.395, 207.395, 207.395, 207.395, -1
1, 20190425  08:08:01, 207.395, 207.395, 207.395, 207.395, -1
1, 20190425  08:08:02, 207.395, 207.395, 207.395, 207.395, -1
1, 20190425  08:08:03, 207.395, 207.395, 207.395, 207.395, -1
1, 20190425  08:08:04, 207.4, 207.395, 207.395, 207.4, -1
1, 20190425  08:08:05, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:06, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:07, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:08, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:09, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:10, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:11, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:12, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:13, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:14, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:15, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:16, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:17, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:18, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:19, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:20, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:21, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:22, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:23, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:24, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:25, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:26, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:27, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:28, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:29, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:30, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:31, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:32, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:33, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:34, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:35, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:36, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:37, 207.4, 207.4, 207.4, 207.4, -1
1, 20190425  08:08:38, 207.4, 207.4, 207.4, 207.4, -1
