1, 20191009  08:06:40, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:41, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:42, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:43, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:44, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:45, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:46, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:47, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:48, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:49, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:50, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:51, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:52, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:53, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:54, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:55, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:56, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:57, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:58, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:06:59, 226.715, 226.68, 226.68, 226.68, -1
1, 20191009  08:07:00, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:07:01, 226.68, 226.68, 226.68, 226.68, -1
1, 20191009  08:07:02, 226.705, 226.68, 226.68, 226.705, -1
1, 20191009  08:07:03, 226.705, 226.705, 226.705, 226.705, -1
1, 20191009  08:07:04, 226.71, 226.705, 226.705, 226.71, -1
1, 20191009  08:07:05, 226.71, 226.705, 226.71, 226.705, -1
1, 20191009  08:07:06, 226.705, 226.705, 226.705, 226.705, -1
1, 20191009  08:07:07, 226.705, 226.705, 226.705, 226.705, -1
1, 20191009  08:07:08, 226.705, 226.705, 226.705, 226.705, -1
1, 20191009  08:07:09, 226.705, 226.705, 226.705, 226.705, -1
1, 20191009  08:07:10, 226.705, 226.705, 226.705, 226.705, -1
1, 20191009  08:07:11, 226.705, 226.705, 226.705, 226.705, -1
1, 20191009  08:07:12, 226.76, 226.705, 226.705, 226.755, -1
1, 20191009  08:07:13, 226.755, 226.755, 226.755, 226.755, -1
1, 20191009  08:07:14, 226.755, 226.755, 226.755, 226.755, -1
1, 20191009  08:07:15, 226.755, 226.755, 226.755, 226.755, -1
1, 20191009  08:07:16, 226.755, 226.755, 226.755, 226.755, -1
1, 20191009  08:07:17, 226.755, 226.755, 226.755, 226.755, -1
1, 20191009  08:07:18, 226.755, 226.755, 226.755, 226.755, -1
1, 20191009  08:07:19, 226.755, 226.755, 226.755, 226.755, -1
1, 20191009  08:07:20, 226.755, 226.71, 226.755, 226.71, -1
1, 20191009  08:07:21, 226.71, 226.705, 226.71, 226.705, -1
1, 20191009  08:07:22, 226.71, 226.705, 226.705, 226.71, -1
1, 20191009  08:07:23, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:24, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:25, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:26, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:27, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:28, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:29, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:30, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:31, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:32, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:33, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:34, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:35, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:36, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:37, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:38, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:39, 226.71, 226.71, 226.71, 226.71, -1
1, 20191009  08:07:40, 226.72, 226.71, 226.71, 226.72, -1
1, 20191009  08:07:41, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:42, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:43, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:44, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:45, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:46, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:47, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:48, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:49, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:50, 226.72, 226.72, 226.72, 226.72, -1
1, 20191009  08:07:51, 226.75, 226.72, 226.72, 226.745, -1
1, 20191009  08:07:52, 226.745, 226.745, 226.745, 226.745, -1
1, 20191009  08:07:53, 226.745, 226.715, 226.745, 226.715, -1
1, 20191009  08:07:54, 226.715, 226.715, 226.715, 226.715, -1
1, 20191009  08:07:55, 226.715, 226.715, 226.715, 226.715, -1
1, 20191009  08:07:56, 226.715, 226.715, 226.715, 226.715, -1
1, 20191009  08:07:57, 226.715, 226.715, 226.715, 226.715, -1
1, 20191009  08:07:58, 226.715, 226.715, 226.715, 226.715, -1
1, 20191009  08:07:59, 226.715, 226.715, 226.715, 226.715, -1
