1, 20200716  08:30:00, 386.475, 386.12, 386.125, 386.405, -1
1, 20200716  08:30:01, 386.64, 386.365, 386.405, 386.4, -1
1, 20200716  08:30:02, 386.6, 386.21, 386.4, 386.46, -1
1, 20200716  08:30:03, 386.46, 386.26, 386.46, 386.35, -1
1, 20200716  08:30:04, 386.445, 386.35, 386.35, 386.37, -1
1, 20200716  08:30:05, 386.465, 386.345, 386.37, 386.465, -1
1, 20200716  08:30:06, 386.7, 386.465, 386.465, 386.7, -1
1, 20200716  08:30:07, 387.05, 386.7, 386.7, 387.045, -1
1, 20200716  08:30:08, 387.045, 387.035, 387.045, 387.045, -1
1, 20200716  08:30:09, 387.045, 387.0, 387.045, 387.015, -1
1, 20200716  08:30:10, 387.015, 386.865, 387.015, 386.935, -1
1, 20200716  08:30:11, 386.935, 386.87, 386.935, 386.9, -1
1, 20200716  08:30:12, 387.135, 386.9, 386.9, 387.075, -1
1, 20200716  08:30:13, 387.37, 387.075, 387.075, 387.355, -1
1, 20200716  08:30:14, 387.45, 387.305, 387.355, 387.355, -1
1, 20200716  08:30:15, 387.42, 387.355, 387.355, 387.37, -1
1, 20200716  08:30:16, 387.47, 387.37, 387.37, 387.46, -1
1, 20200716  08:30:17, 387.665, 387.44, 387.46, 387.665, -1
1, 20200716  08:30:18, 387.97, 387.665, 387.665, 387.88, -1
1, 20200716  08:30:19, 387.92, 387.715, 387.88, 387.81, -1
1, 20200716  08:30:20, 387.915, 387.79, 387.81, 387.875, -1
1, 20200716  08:30:21, 387.92, 387.855, 387.875, 387.87, -1
1, 20200716  08:30:22, 387.925, 387.87, 387.87, 387.88, -1
1, 20200716  08:30:23, 387.88, 387.825, 387.88, 387.85, -1
1, 20200716  08:30:24, 387.85, 387.85, 387.85, 387.85, -1
1, 20200716  08:30:25, 387.88, 387.845, 387.85, 387.88, -1
1, 20200716  08:30:26, 387.88, 387.835, 387.88, 387.85, -1
1, 20200716  08:30:27, 387.92, 387.85, 387.85, 387.865, -1
1, 20200716  08:30:28, 388.23, 387.865, 387.865, 388.17, -1
1, 20200716  08:30:29, 388.24, 388.17, 388.17, 388.24, -1
1, 20200716  08:30:30, 388.345, 388.24, 388.24, 388.295, -1
1, 20200716  08:30:31, 388.3, 388.295, 388.295, 388.3, -1
1, 20200716  08:30:32, 388.305, 388.25, 388.3, 388.29, -1
1, 20200716  08:30:33, 388.29, 388.29, 388.29, 388.29, -1
1, 20200716  08:30:34, 388.345, 388.29, 388.29, 388.33, -1
1, 20200716  08:30:35, 388.42, 388.315, 388.33, 388.41, -1
1, 20200716  08:30:36, 388.425, 388.39, 388.41, 388.41, -1
1, 20200716  08:30:37, 388.415, 388.375, 388.41, 388.4, -1
1, 20200716  08:30:38, 388.445, 388.4, 388.4, 388.435, -1
1, 20200716  08:30:39, 388.47, 388.435, 388.435, 388.44, -1
1, 20200716  08:30:40, 388.44, 388.435, 388.44, 388.44, -1
1, 20200716  08:30:41, 388.44, 388.41, 388.44, 388.41, -1
1, 20200716  08:30:42, 388.485, 388.405, 388.41, 388.465, -1
1, 20200716  08:30:43, 388.47, 388.42, 388.465, 388.42, -1
1, 20200716  08:30:44, 388.425, 388.37, 388.42, 388.4, -1
1, 20200716  08:30:45, 388.485, 388.4, 388.4, 388.485, -1
1, 20200716  08:30:46, 388.73, 388.485, 388.485, 388.705, -1
1, 20200716  08:30:47, 388.735, 388.68, 388.705, 388.73, -1
1, 20200716  08:30:48, 388.74, 388.72, 388.73, 388.73, -1
1, 20200716  08:30:49, 388.805, 388.73, 388.73, 388.805, -1
1, 20200716  08:30:50, 388.9, 388.805, 388.805, 388.85, -1
1, 20200716  08:30:51, 388.86, 388.75, 388.85, 388.75, -1
1, 20200716  08:30:52, 388.815, 388.695, 388.75, 388.745, -1
1, 20200716  08:30:53, 388.745, 388.535, 388.745, 388.595, -1
1, 20200716  08:30:54, 388.855, 388.595, 388.595, 388.835, -1
1, 20200716  08:30:55, 388.835, 388.79, 388.835, 388.835, -1
1, 20200716  08:30:56, 388.84, 388.835, 388.835, 388.84, -1
1, 20200716  08:30:57, 388.845, 388.83, 388.84, 388.84, -1
1, 20200716  08:30:58, 388.895, 388.84, 388.84, 388.87, -1
1, 20200716  08:30:59, 389.095, 388.855, 388.87, 389.095, -1
1, 20200716  08:31:00, 389.18, 389.085, 389.095, 389.16, -1
1, 20200716  08:31:01, 389.19, 389.15, 389.16, 389.165, -1
1, 20200716  08:31:02, 389.31, 389.155, 389.165, 389.295, -1
1, 20200716  08:31:03, 389.31, 389.225, 389.295, 389.285, -1
1, 20200716  08:31:04, 389.285, 389.18, 389.285, 389.22, -1
1, 20200716  08:31:05, 389.22, 389.135, 389.22, 389.185, -1
1, 20200716  08:31:06, 389.215, 389.145, 389.185, 389.17, -1
1, 20200716  08:31:07, 389.17, 389.05, 389.17, 389.07, -1
1, 20200716  08:31:08, 389.075, 389.04, 389.07, 389.04, -1
1, 20200716  08:31:09, 389.04, 388.865, 389.04, 388.895, -1
1, 20200716  08:31:10, 388.9, 388.895, 388.895, 388.9, -1
1, 20200716  08:31:11, 388.935, 388.855, 388.9, 388.92, -1
1, 20200716  08:31:12, 388.94, 388.87, 388.92, 388.88, -1
1, 20200716  08:31:13, 388.9, 388.865, 388.88, 388.88, -1
