1, 20191202  08:30:00, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:01, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:02, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:03, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:04, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:05, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:06, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:07, 267.815, 267.815, 267.815, 267.815, -1
1, 20191202  08:30:08, 267.815, 267.805, 267.815, 267.805, -1
1, 20191202  08:30:09, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:10, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:11, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:12, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:13, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:14, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:15, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:16, 267.805, 267.805, 267.805, 267.805, -1
1, 20191202  08:30:17, 267.805, 267.655, 267.805, 267.665, -1
1, 20191202  08:30:18, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:30:19, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:30:20, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:30:21, 267.74, 267.665, 267.665, 267.74, -1
1, 20191202  08:30:22, 267.74, 267.74, 267.74, 267.74, -1
1, 20191202  08:30:23, 267.745, 267.74, 267.74, 267.745, -1
1, 20191202  08:30:24, 267.745, 267.745, 267.745, 267.745, -1
1, 20191202  08:30:25, 267.745, 267.745, 267.745, 267.745, -1
1, 20191202  08:30:26, 267.745, 267.72, 267.745, 267.72, -1
1, 20191202  08:30:27, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:28, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:29, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:30, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:31, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:32, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:33, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:34, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:35, 267.72, 267.72, 267.72, 267.72, -1
1, 20191202  08:30:36, 267.725, 267.72, 267.72, 267.725, -1
1, 20191202  08:30:37, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:38, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:39, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:40, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:41, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:42, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:43, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:44, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:45, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:46, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:47, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:48, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:49, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:50, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:51, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:52, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:53, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:54, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:55, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:56, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:57, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:58, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:30:59, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:00, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:01, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:02, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:03, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:04, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:05, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:06, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:07, 267.725, 267.725, 267.725, 267.725, -1
1, 20191202  08:31:08, 267.725, 267.635, 267.725, 267.635, -1
1, 20191202  08:31:09, 267.635, 267.61, 267.635, 267.61, -1
1, 20191202  08:31:10, 267.675, 267.61, 267.61, 267.675, -1
1, 20191202  08:31:11, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:12, 267.675, 267.635, 267.675, 267.65, -1
1, 20191202  08:31:13, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:14, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:15, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:16, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:17, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:18, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:19, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:20, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:21, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:22, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:23, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:24, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:25, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:26, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:27, 267.65, 267.65, 267.65, 267.65, -1
1, 20191202  08:31:28, 267.675, 267.65, 267.65, 267.675, -1
1, 20191202  08:31:29, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:30, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:31, 267.675, 267.65, 267.675, 267.675, -1
1, 20191202  08:31:32, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:33, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:34, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:35, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:36, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:37, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:38, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:39, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:40, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:41, 267.675, 267.675, 267.675, 267.675, -1
1, 20191202  08:31:42, 267.675, 267.665, 267.675, 267.665, -1
1, 20191202  08:31:43, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:44, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:45, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:46, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:47, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:48, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:49, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:50, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:51, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:52, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:53, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:54, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:55, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:56, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:57, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:58, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:31:59, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:32:00, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:32:01, 267.665, 267.665, 267.665, 267.665, -1
1, 20191202  08:32:02, 267.67, 267.665, 267.665, 267.67, -1
1, 20191202  08:32:03, 267.67, 267.67, 267.67, 267.67, -1
1, 20191202  08:32:04, 267.67, 267.67, 267.67, 267.67, -1
1, 20191202  08:32:05, 267.67, 267.63, 267.67, 267.63, -1
1, 20191202  08:32:06, 267.63, 267.63, 267.63, 267.63, -1
1, 20191202  08:32:07, 267.63, 267.63, 267.63, 267.63, -1
1, 20191202  08:32:08, 267.63, 267.625, 267.63, 267.625, -1
1, 20191202  08:32:09, 267.625, 267.625, 267.625, 267.625, -1
1, 20191202  08:32:10, 267.625, 267.6, 267.625, 267.6, -1
1, 20191202  08:32:11, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:12, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:13, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:14, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:15, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:16, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:17, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:18, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:19, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:20, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:21, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:22, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:23, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:24, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:25, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:26, 267.6, 267.6, 267.6, 267.6, -1
1, 20191202  08:32:27, 267.625, 267.6, 267.6, 267.625, -1
1, 20191202  08:32:28, 267.625, 267.625, 267.625, 267.625, -1
1, 20191202  08:32:29, 267.625, 267.625, 267.625, 267.625, -1
1, 20191202  08:32:30, 267.625, 267.625, 267.625, 267.625, -1
1, 20191202  08:32:31, 267.625, 267.625, 267.625, 267.625, -1
1, 20191202  08:32:32, 267.625, 267.585, 267.625, 267.6, -1
1, 20191202  08:32:33, 267.6, 267.585, 267.6, 267.585, -1
1, 20191202  08:32:34, 267.585, 267.56, 267.585, 267.56, -1
1, 20191202  08:32:35, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:36, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:37, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:38, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:39, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:40, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:41, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:42, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:43, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:44, 267.56, 267.56, 267.56, 267.56, -1
1, 20191202  08:32:45, 267.56, 267.56, 267.56, 267.56, -1
