1, 20190820  08:30:00, 210.825, 210.775, 210.775, 210.815, -1
1, 20190820  08:30:01, 210.83, 210.725, 210.815, 210.76, -1
1, 20190820  08:30:02, 210.845, 210.73, 210.76, 210.755, -1
1, 20190820  08:30:03, 210.76, 210.745, 210.755, 210.75, -1
1, 20190820  08:30:04, 210.755, 210.73, 210.75, 210.73, -1
1, 20190820  08:30:05, 210.73, 210.67, 210.73, 210.67, -1
1, 20190820  08:30:06, 210.67, 210.65, 210.67, 210.65, -1
1, 20190820  08:30:07, 210.65, 210.65, 210.65, 210.65, -1
1, 20190820  08:30:08, 210.7, 210.645, 210.65, 210.7, -1
1, 20190820  08:30:09, 210.7, 210.7, 210.7, 210.7, -1
1, 20190820  08:30:10, 210.735, 210.665, 210.7, 210.735, -1
1, 20190820  08:30:11, 210.735, 210.735, 210.735, 210.735, -1
1, 20190820  08:30:12, 210.825, 210.735, 210.735, 210.815, -1
1, 20190820  08:30:13, 210.815, 210.805, 210.815, 210.805, -1
1, 20190820  08:30:14, 210.92, 210.805, 210.805, 210.91, -1
1, 20190820  08:30:15, 210.91, 210.9, 210.91, 210.9, -1
1, 20190820  08:30:16, 210.925, 210.9, 210.9, 210.925, -1
1, 20190820  08:30:17, 211.07, 210.925, 210.925, 211.07, -1
1, 20190820  08:30:18, 211.16, 211.055, 211.07, 211.145, -1
1, 20190820  08:30:19, 211.165, 211.14, 211.145, 211.165, -1
1, 20190820  08:30:20, 211.185, 211.165, 211.165, 211.185, -1
1, 20190820  08:30:21, 211.27, 211.165, 211.185, 211.26, -1
1, 20190820  08:30:22, 211.305, 211.26, 211.26, 211.305, -1
1, 20190820  08:30:23, 211.305, 211.265, 211.305, 211.265, -1
1, 20190820  08:30:24, 211.305, 211.26, 211.265, 211.27, -1
1, 20190820  08:30:25, 211.305, 211.27, 211.27, 211.28, -1
1, 20190820  08:30:26, 211.28, 211.235, 211.28, 211.25, -1
1, 20190820  08:30:27, 211.305, 211.25, 211.25, 211.305, -1
1, 20190820  08:30:28, 211.34, 211.305, 211.305, 211.34, -1
1, 20190820  08:30:29, 211.385, 211.34, 211.34, 211.385, -1
1, 20190820  08:30:30, 211.39, 211.36, 211.385, 211.39, -1
1, 20190820  08:30:31, 211.395, 211.39, 211.39, 211.395, -1
1, 20190820  08:30:32, 211.44, 211.395, 211.395, 211.44, -1
1, 20190820  08:30:33, 211.48, 211.44, 211.44, 211.46, -1
1, 20190820  08:30:34, 211.475, 211.45, 211.46, 211.46, -1
1, 20190820  08:30:35, 211.46, 211.46, 211.46, 211.46, -1
1, 20190820  08:30:36, 211.475, 211.46, 211.46, 211.475, -1
1, 20190820  08:30:37, 211.475, 211.475, 211.475, 211.475, -1
1, 20190820  08:30:38, 211.475, 211.415, 211.475, 211.415, -1
1, 20190820  08:30:39, 211.415, 211.285, 211.415, 211.285, -1
1, 20190820  08:30:40, 211.285, 211.235, 211.285, 211.24, -1
1, 20190820  08:30:41, 211.245, 211.2, 211.24, 211.225, -1
1, 20190820  08:30:42, 211.23, 211.22, 211.225, 211.225, -1
1, 20190820  08:30:43, 211.23, 211.205, 211.225, 211.21, -1
1, 20190820  08:30:44, 211.23, 211.205, 211.21, 211.21, -1
1, 20190820  08:30:45, 211.215, 211.205, 211.21, 211.21, -1
1, 20190820  08:30:46, 211.225, 211.21, 211.21, 211.225, -1
1, 20190820  08:30:47, 211.295, 211.225, 211.225, 211.285, -1
1, 20190820  08:30:48, 211.285, 211.275, 211.285, 211.275, -1
1, 20190820  08:30:49, 211.275, 211.275, 211.275, 211.275, -1
1, 20190820  08:30:50, 211.295, 211.275, 211.275, 211.28, -1
1, 20190820  08:30:51, 211.365, 211.28, 211.28, 211.365, -1
1, 20190820  08:30:52, 211.365, 211.35, 211.365, 211.355, -1
1, 20190820  08:30:53, 211.365, 211.355, 211.355, 211.36, -1
1, 20190820  08:30:54, 211.36, 211.29, 211.36, 211.295, -1
1, 20190820  08:30:55, 211.3, 211.29, 211.295, 211.295, -1
1, 20190820  08:30:56, 211.33, 211.29, 211.295, 211.325, -1
1, 20190820  08:30:57, 211.325, 211.325, 211.325, 211.325, -1
