1, 20190709  08:30:00, 199.235, 199.105, 199.23, 199.165, -1
1, 20190709  08:30:01, 199.21, 199.12, 199.165, 199.13, -1
1, 20190709  08:30:02, 199.135, 199.065, 199.13, 199.08, -1
1, 20190709  08:30:03, 199.19, 199.08, 199.08, 199.145, -1
1, 20190709  08:30:04, 199.205, 199.145, 199.145, 199.165, -1
1, 20190709  08:30:05, 199.225, 199.11, 199.165, 199.145, -1
1, 20190709  08:30:06, 199.145, 199.085, 199.145, 199.095, -1
1, 20190709  08:30:07, 199.095, 199.075, 199.095, 199.095, -1
1, 20190709  08:30:08, 199.1, 199.09, 199.095, 199.095, -1
1, 20190709  08:30:09, 199.1, 199.045, 199.095, 199.06, -1
1, 20190709  08:30:10, 199.085, 198.825, 199.06, 198.855, -1
1, 20190709  08:30:11, 198.975, 198.845, 198.855, 198.865, -1
1, 20190709  08:30:12, 198.865, 198.835, 198.865, 198.855, -1
1, 20190709  08:30:13, 198.965, 198.855, 198.855, 198.965, -1
1, 20190709  08:30:14, 199.055, 198.965, 198.965, 199.055, -1
1, 20190709  08:30:15, 199.065, 199.045, 199.055, 199.045, -1
1, 20190709  08:30:16, 199.15, 199.045, 199.045, 199.075, -1
1, 20190709  08:30:17, 199.15, 199.065, 199.075, 199.12, -1
1, 20190709  08:30:18, 199.265, 199.12, 199.12, 199.155, -1
1, 20190709  08:30:19, 199.165, 199.06, 199.155, 199.11, -1
1, 20190709  08:30:20, 199.125, 198.95, 199.11, 198.96, -1
1, 20190709  08:30:21, 199.035, 198.96, 198.96, 199.015, -1
1, 20190709  08:30:22, 199.015, 199.015, 199.015, 199.015, -1
1, 20190709  08:30:23, 199.045, 199.015, 199.015, 199.02, -1
1, 20190709  08:30:24, 199.02, 198.995, 199.02, 199.005, -1
1, 20190709  08:30:25, 199.035, 198.975, 199.005, 199.03, -1
1, 20190709  08:30:26, 199.03, 199.03, 199.03, 199.03, -1
1, 20190709  08:30:27, 199.05, 199.03, 199.03, 199.035, -1
1, 20190709  08:30:28, 199.045, 199.02, 199.035, 199.045, -1
1, 20190709  08:30:29, 199.105, 199.045, 199.045, 199.095, -1
1, 20190709  08:30:30, 199.095, 199.095, 199.095, 199.095, -1
1, 20190709  08:30:31, 199.1, 199.095, 199.095, 199.1, -1
1, 20190709  08:30:32, 199.13, 199.09, 199.1, 199.115, -1
1, 20190709  08:30:33, 199.155, 199.11, 199.115, 199.145, -1
1, 20190709  08:30:34, 199.145, 199.115, 199.145, 199.125, -1
1, 20190709  08:30:35, 199.125, 199.005, 199.125, 199.005, -1
1, 20190709  08:30:36, 199.005, 199.005, 199.005, 199.005, -1
1, 20190709  08:30:37, 199.005, 198.915, 199.005, 198.915, -1
1, 20190709  08:30:38, 198.925, 198.875, 198.915, 198.92, -1
1, 20190709  08:30:39, 198.99, 198.92, 198.92, 198.98, -1
1, 20190709  08:30:40, 199.0, 198.98, 198.98, 198.985, -1
1, 20190709  08:30:41, 198.99, 198.985, 198.985, 198.99, -1
1, 20190709  08:30:42, 198.995, 198.985, 198.99, 198.99, -1
1, 20190709  08:30:43, 198.99, 198.985, 198.99, 198.99, -1
1, 20190709  08:30:44, 198.99, 198.99, 198.99, 198.99, -1
1, 20190709  08:30:45, 199.005, 198.935, 198.99, 198.94, -1
1, 20190709  08:30:46, 198.95, 198.88, 198.94, 198.89, -1
1, 20190709  08:30:47, 198.89, 198.89, 198.89, 198.89, -1
1, 20190709  08:30:48, 198.89, 198.89, 198.89, 198.89, -1
1, 20190709  08:30:49, 198.92, 198.89, 198.89, 198.92, -1
1, 20190709  08:30:50, 198.925, 198.92, 198.92, 198.925, -1
1, 20190709  08:30:51, 198.935, 198.925, 198.925, 198.925, -1
1, 20190709  08:30:52, 198.99, 198.925, 198.925, 198.96, -1
1, 20190709  08:30:53, 198.96, 198.95, 198.96, 198.95, -1
1, 20190709  08:30:54, 199.005, 198.95, 198.95, 198.99, -1
1, 20190709  08:30:55, 198.995, 198.98, 198.99, 198.98, -1
1, 20190709  08:30:56, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:30:57, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:30:58, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:30:59, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:00, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:01, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:02, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:03, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:04, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:05, 199.015, 198.98, 198.98, 199.005, -1
1, 20190709  08:31:06, 199.005, 198.915, 199.005, 198.92, -1
1, 20190709  08:31:07, 198.945, 198.92, 198.92, 198.945, -1
1, 20190709  08:31:08, 198.985, 198.945, 198.945, 198.985, -1
1, 20190709  08:31:09, 199.01, 198.985, 198.985, 198.995, -1
1, 20190709  08:31:10, 199.0, 198.935, 198.995, 198.935, -1
1, 20190709  08:31:11, 198.935, 198.935, 198.935, 198.935, -1
1, 20190709  08:31:12, 198.975, 198.935, 198.935, 198.975, -1
1, 20190709  08:31:13, 198.985, 198.975, 198.975, 198.98, -1
1, 20190709  08:31:14, 199.03, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:15, 198.98, 198.98, 198.98, 198.98, -1
1, 20190709  08:31:16, 198.98, 198.935, 198.98, 198.94, -1
1, 20190709  08:31:17, 198.98, 198.94, 198.94, 198.98, -1
1, 20190709  08:31:18, 199.015, 198.98, 198.98, 199.005, -1
1, 20190709  08:31:19, 199.005, 199.005, 199.005, 199.005, -1
1, 20190709  08:31:20, 199.035, 198.995, 199.005, 198.995, -1
1, 20190709  08:31:21, 199.1, 198.99, 198.995, 199.1, -1
1, 20190709  08:31:22, 199.14, 199.1, 199.1, 199.11, -1
1, 20190709  08:31:23, 199.115, 199.105, 199.11, 199.11, -1
1, 20190709  08:31:24, 199.215, 199.11, 199.11, 199.215, -1
1, 20190709  08:31:25, 199.29, 199.21, 199.215, 199.21, -1
1, 20190709  08:31:26, 199.22, 199.21, 199.21, 199.22, -1
1, 20190709  08:31:27, 199.25, 199.22, 199.22, 199.22, -1
1, 20190709  08:31:28, 199.22, 199.22, 199.22, 199.22, -1
1, 20190709  08:31:29, 199.22, 199.22, 199.22, 199.22, -1
1, 20190709  08:31:30, 199.27, 199.22, 199.22, 199.27, -1
1, 20190709  08:31:31, 199.315, 199.27, 199.27, 199.3, -1
1, 20190709  08:31:32, 199.325, 199.285, 199.3, 199.29, -1
