1, 20180604  08:30:00, 191.67, 191.6, 191.625, 191.65, -1
1, 20180604  08:30:01, 191.695, 191.59, 191.65, 191.695, -1
1, 20180604  08:30:02, 191.88, 191.66, 191.695, 191.715, -1
1, 20180604  08:30:03, 191.715, 191.56, 191.715, 191.565, -1
1, 20180604  08:30:04, 191.565, 191.475, 191.565, 191.505, -1
1, 20180604  08:30:05, 191.515, 191.395, 191.505, 191.415, -1
1, 20180604  08:30:06, 191.47, 191.39, 191.415, 191.455, -1
1, 20180604  08:30:07, 191.455, 191.45, 191.455, 191.45, -1
1, 20180604  08:30:08, 191.535, 191.445, 191.45, 191.535, -1
1, 20180604  08:30:09, 191.535, 191.475, 191.535, 191.475, -1
1, 20180604  08:30:10, 191.475, 191.43, 191.475, 191.435, -1
1, 20180604  08:30:11, 191.48, 191.43, 191.435, 191.45, -1
1, 20180604  08:30:12, 191.45, 191.45, 191.45, 191.45, -1
1, 20180604  08:30:13, 191.45, 191.37, 191.45, 191.405, -1
1, 20180604  08:30:14, 191.405, 191.4, 191.405, 191.4, -1
1, 20180604  08:30:15, 191.4, 191.4, 191.4, 191.4, -1
1, 20180604  08:30:16, 191.4, 191.365, 191.4, 191.385, -1
1, 20180604  08:30:17, 191.405, 191.38, 191.385, 191.385, -1
1, 20180604  08:30:18, 191.445, 191.385, 191.385, 191.385, -1
1, 20180604  08:30:19, 191.415, 191.385, 191.385, 191.39, -1
1, 20180604  08:30:20, 191.45, 191.39, 191.39, 191.395, -1
1, 20180604  08:30:21, 191.42, 191.355, 191.395, 191.385, -1
1, 20180604  08:30:22, 191.4, 191.375, 191.385, 191.38, -1
1, 20180604  08:30:23, 191.405, 191.365, 191.38, 191.4, -1
1, 20180604  08:30:24, 191.44, 191.39, 191.4, 191.415, -1
1, 20180604  08:30:25, 191.44, 191.415, 191.415, 191.44, -1
1, 20180604  08:30:26, 191.51, 191.44, 191.44, 191.51, -1
1, 20180604  08:30:27, 191.54, 191.51, 191.51, 191.535, -1
1, 20180604  08:30:28, 191.59, 191.535, 191.535, 191.54, -1
1, 20180604  08:30:29, 191.58, 191.54, 191.54, 191.575, -1
1, 20180604  08:30:30, 191.575, 191.465, 191.575, 191.47, -1
1, 20180604  08:30:31, 191.49, 191.465, 191.47, 191.48, -1
1, 20180604  08:30:32, 191.545, 191.48, 191.48, 191.545, -1
1, 20180604  08:30:33, 191.545, 191.545, 191.545, 191.545, -1
1, 20180604  08:30:34, 191.545, 191.53, 191.545, 191.535, -1
1, 20180604  08:30:35, 191.56, 191.535, 191.535, 191.56, -1
1, 20180604  08:30:36, 191.565, 191.545, 191.56, 191.56, -1
1, 20180604  08:30:37, 191.56, 191.53, 191.56, 191.545, -1
1, 20180604  08:30:38, 191.545, 191.535, 191.545, 191.535, -1
1, 20180604  08:30:39, 191.535, 191.535, 191.535, 191.535, -1
1, 20180604  08:30:40, 191.565, 191.535, 191.535, 191.545, -1
1, 20180604  08:30:41, 191.56, 191.51, 191.545, 191.56, -1
1, 20180604  08:30:42, 191.56, 191.53, 191.56, 191.53, -1
1, 20180604  08:30:43, 191.545, 191.53, 191.53, 191.54, -1
1, 20180604  08:30:44, 191.585, 191.54, 191.54, 191.585, -1
1, 20180604  08:30:45, 191.585, 191.565, 191.585, 191.58, -1
1, 20180604  08:30:46, 191.58, 191.58, 191.58, 191.58, -1
1, 20180604  08:30:47, 191.72, 191.58, 191.58, 191.705, -1
1, 20180604  08:30:48, 191.705, 191.695, 191.705, 191.7, -1
1, 20180604  08:30:49, 191.7, 191.695, 191.7, 191.695, -1
1, 20180604  08:30:50, 191.695, 191.685, 191.695, 191.685, -1
1, 20180604  08:30:51, 191.685, 191.64, 191.685, 191.64, -1
1, 20180604  08:30:52, 191.64, 191.635, 191.64, 191.635, -1
1, 20180604  08:30:53, 191.635, 191.595, 191.635, 191.605, -1
1, 20180604  08:30:54, 191.71, 191.605, 191.605, 191.705, -1
1, 20180604  08:30:55, 191.735, 191.695, 191.705, 191.72, -1
