1, 20190104  08:30:00, 144.325, 144.325, 144.325, 144.325, -1
1, 20190104  08:30:01, 144.325, 144.325, 144.325, 144.325, -1
1, 20190104  08:30:02, 144.325, 144.325, 144.325, 144.325, -1
1, 20190104  08:30:03, 144.325, 144.325, 144.325, 144.325, -1
1, 20190104  08:30:04, 144.325, 144.265, 144.325, 144.265, -1
1, 20190104  08:30:05, 144.27, 144.265, 144.265, 144.265, -1
1, 20190104  08:30:06, 144.265, 144.255, 144.265, 144.255, -1
1, 20190104  08:30:07, 144.255, 144.255, 144.255, 144.255, -1
1, 20190104  08:30:08, 144.255, 144.11, 144.255, 144.115, -1
1, 20190104  08:30:09, 144.115, 144.075, 144.115, 144.075, -1
1, 20190104  08:30:10, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:11, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:12, 144.21, 144.075, 144.075, 144.185, -1
1, 20190104  08:30:13, 144.21, 144.17, 144.185, 144.19, -1
1, 20190104  08:30:14, 144.215, 144.19, 144.19, 144.19, -1
1, 20190104  08:30:15, 144.19, 144.19, 144.19, 144.19, -1
1, 20190104  08:30:16, 144.265, 144.18, 144.19, 144.265, -1
1, 20190104  08:30:17, 144.265, 144.095, 144.265, 144.175, -1
1, 20190104  08:30:18, 144.265, 144.175, 144.175, 144.265, -1
1, 20190104  08:30:19, 144.265, 144.265, 144.265, 144.265, -1
1, 20190104  08:30:20, 144.265, 144.145, 144.265, 144.145, -1
1, 20190104  08:30:21, 144.145, 144.145, 144.145, 144.145, -1
1, 20190104  08:30:22, 144.145, 144.145, 144.145, 144.145, -1
1, 20190104  08:30:23, 144.155, 144.145, 144.145, 144.155, -1
1, 20190104  08:30:24, 144.155, 144.13, 144.155, 144.13, -1
1, 20190104  08:30:25, 144.155, 144.13, 144.13, 144.155, -1
1, 20190104  08:30:26, 144.155, 144.155, 144.155, 144.155, -1
1, 20190104  08:30:27, 144.155, 144.155, 144.155, 144.155, -1
1, 20190104  08:30:28, 144.155, 144.155, 144.155, 144.155, -1
1, 20190104  08:30:29, 144.26, 144.155, 144.155, 144.255, -1
1, 20190104  08:30:30, 144.255, 144.255, 144.255, 144.255, -1
1, 20190104  08:30:31, 144.275, 144.255, 144.255, 144.275, -1
1, 20190104  08:30:32, 144.275, 144.255, 144.275, 144.255, -1
1, 20190104  08:30:33, 144.255, 144.255, 144.255, 144.255, -1
1, 20190104  08:30:34, 144.255, 144.255, 144.255, 144.255, -1
1, 20190104  08:30:35, 144.255, 144.255, 144.255, 144.255, -1
1, 20190104  08:30:36, 144.255, 144.255, 144.255, 144.255, -1
1, 20190104  08:30:37, 144.255, 144.255, 144.255, 144.255, -1
1, 20190104  08:30:38, 144.255, 144.175, 144.255, 144.175, -1
1, 20190104  08:30:39, 144.175, 144.175, 144.175, 144.175, -1
1, 20190104  08:30:40, 144.175, 144.16, 144.175, 144.16, -1
1, 20190104  08:30:41, 144.16, 144.16, 144.16, 144.16, -1
1, 20190104  08:30:42, 144.16, 144.125, 144.16, 144.125, -1
1, 20190104  08:30:43, 144.125, 144.125, 144.125, 144.125, -1
1, 20190104  08:30:44, 144.125, 144.125, 144.125, 144.125, -1
1, 20190104  08:30:45, 144.125, 144.125, 144.125, 144.125, -1
1, 20190104  08:30:46, 144.125, 144.125, 144.125, 144.125, -1
1, 20190104  08:30:47, 144.125, 144.075, 144.125, 144.075, -1
1, 20190104  08:30:48, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:49, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:50, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:51, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:52, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:53, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:54, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:55, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:56, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:57, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:58, 144.075, 144.075, 144.075, 144.075, -1
1, 20190104  08:30:59, 144.075, 144.055, 144.075, 144.055, -1
1, 20190104  08:31:00, 144.055, 144.055, 144.055, 144.055, -1
1, 20190104  08:31:01, 144.055, 144.055, 144.055, 144.055, -1
1, 20190104  08:31:02, 144.055, 144.045, 144.055, 144.045, -1
1, 20190104  08:31:03, 144.045, 144.015, 144.045, 144.015, -1
1, 20190104  08:31:04, 144.015, 144.005, 144.015, 144.005, -1
1, 20190104  08:31:05, 144.005, 144.005, 144.005, 144.005, -1
1, 20190104  08:31:06, 144.005, 144.005, 144.005, 144.005, -1
1, 20190104  08:31:07, 144.005, 144.005, 144.005, 144.005, -1
1, 20190104  08:31:08, 144.005, 144.005, 144.005, 144.005, -1
1, 20190104  08:31:09, 144.005, 144.005, 144.005, 144.005, -1
1, 20190104  08:31:10, 144.03, 144.005, 144.005, 144.015, -1
1, 20190104  08:31:11, 144.02, 144.015, 144.015, 144.02, -1
1, 20190104  08:31:12, 144.02, 144.015, 144.02, 144.015, -1
1, 20190104  08:31:13, 144.015, 144.015, 144.015, 144.015, -1
1, 20190104  08:31:14, 144.015, 144.015, 144.015, 144.015, -1
1, 20190104  08:31:15, 144.015, 144.015, 144.015, 144.015, -1
1, 20190104  08:31:16, 144.015, 144.005, 144.015, 144.005, -1
1, 20190104  08:31:17, 144.005, 144.005, 144.005, 144.005, -1
1, 20190104  08:31:18, 144.005, 144.005, 144.005, 144.005, -1
