1, 20191011  03:00:00, 231.805, 227.85, 229.1, 231.805, 4
1, 20191011  03:05:00, 232.09, 231.795, 231.805, 232.05, 11
1, 20191011  03:10:00, 232.41, 232.05, 232.05, 232.25, 9
1, 20191011  03:15:00, 232.33, 232.245, 232.25, 232.305, 0
1, 20191011  03:20:00, 232.32, 232.115, 232.305, 232.215, 10
1, 20191011  03:25:00, 232.495, 232.095, 232.215, 232.495, 23
1, 20191011  03:30:00, 232.835, 232.425, 232.495, 232.695, 5
1, 20191011  03:35:00, 232.87, 232.47, 232.695, 232.65, 1
1, 20191011  03:40:00, 232.7, 232.55, 232.65, 232.695, 50
1, 20191011  03:45:00, 232.745, 232.67, 232.695, 232.745, 1
1, 20191011  03:50:00, 233.05, 232.745, 232.745, 232.795, 31
1, 20191011  03:55:00, 232.9, 232.745, 232.795, 232.895, 1
1, 20191011  04:00:00, 232.95, 232.795, 232.895, 232.95, 0
1, 20191011  04:05:00, 233.125, 232.9, 232.95, 233.125, 19
1, 20191011  04:10:00, 233.235, 232.985, 233.125, 233.185, 4
1, 20191011  04:15:00, 233.41, 233.135, 233.185, 233.225, 5
1, 20191011  04:20:00, 233.25, 233.16, 233.225, 233.165, 0
1, 20191011  04:25:00, 233.165, 233.14, 233.165, 233.14, 0
1, 20191011  04:30:00, 233.14, 233.14, 233.14, 233.14, 0
1, 20191011  04:35:00, 233.165, 233.14, 233.14, 233.165, 1
1, 20191011  04:40:00, 233.41, 233.165, 233.165, 233.375, 12
1, 20191011  04:45:00, 233.515, 233.32, 233.375, 233.4, 22
1, 20191011  04:50:00, 233.4, 233.115, 233.4, 233.115, 9
1, 20191011  04:55:00, 233.115, 232.895, 233.115, 233.025, 31
1, 20191011  05:00:00, 233.025, 232.875, 233.025, 232.92, 1
1, 20191011  05:05:00, 233.15, 232.92, 232.92, 233.075, 35
1, 20191011  05:10:00, 233.15, 233.03, 233.075, 233.11, 12
1, 20191011  05:15:00, 233.12, 233.09, 233.11, 233.09, 2
1, 20191011  05:20:00, 233.11, 233.055, 233.09, 233.055, 22
1, 20191011  05:25:00, 233.055, 232.775, 233.055, 233.02, 14
1, 20191011  05:30:00, 233.07, 232.68, 233.02, 232.93, 13
1, 20191011  05:35:00, 232.995, 232.825, 232.93, 232.97, 2
1, 20191011  05:40:00, 232.975, 232.865, 232.97, 232.9, 0
1, 20191011  05:45:00, 233.11, 232.865, 232.9, 232.925, 11
1, 20191011  05:50:00, 232.95, 232.845, 232.925, 232.895, 10
1, 20191011  05:55:00, 233.075, 232.845, 232.895, 232.955, 0
1, 20191011  06:00:00, 232.96, 232.62, 232.955, 232.705, 156
1, 20191011  06:05:00, 232.775, 232.58, 232.705, 232.775, 101
1, 20191011  06:10:00, 232.835, 232.7, 232.775, 232.825, 36
1, 20191011  06:15:00, 233.04, 232.825, 232.825, 232.975, 134
1, 20191011  06:20:00, 233.105, 232.785, 232.975, 233.065, 193
1, 20191011  06:25:00, 233.175, 232.97, 233.065, 232.995, 43
1, 20191011  06:30:00, 233.03, 232.925, 232.995, 232.925, 11
1, 20191011  06:35:00, 232.96, 232.86, 232.925, 232.95, 55
1, 20191011  06:40:00, 233.05, 232.95, 232.95, 233.05, 35
1, 20191011  06:45:00, 233.13, 232.93, 233.05, 233.1, 83
1, 20191011  06:50:00, 233.1, 232.97, 233.1, 233.0, 38
1, 20191011  06:55:00, 233.08, 232.935, 233.0, 232.95, 30
1, 20191011  07:00:00, 233.055, 232.95, 232.95, 233.02, 504
1, 20191011  07:05:00, 233.035, 232.875, 233.02, 232.885, 133
1, 20191011  07:10:00, 232.905, 232.775, 232.885, 232.78, 140
1, 20191011  07:15:00, 232.97, 232.78, 232.78, 232.915, 180
1, 20191011  07:20:00, 232.93, 232.695, 232.915, 232.72, 276
1, 20191011  07:25:00, 232.81, 232.72, 232.72, 232.805, 14
1, 20191011  07:30:00, 233.015, 232.805, 232.805, 232.9, 116
1, 20191011  07:35:00, 233.035, 232.9, 232.9, 232.97, 53
1, 20191011  07:40:00, 233.025, 232.93, 232.97, 232.96, 33
1, 20191011  07:45:00, 232.965, 232.895, 232.96, 232.905, 74
1, 20191011  07:50:00, 232.975, 232.805, 232.905, 232.85, 122
1, 20191011  07:55:00, 232.895, 232.735, 232.85, 232.83, 52
1, 20191011  08:00:00, 232.87, 232.705, 232.83, 232.78, 184
1, 20191011  08:05:00, 232.82, 232.66, 232.78, 232.685, 116
1, 20191011  08:10:00, 232.98, 232.685, 232.685, 232.9, 179
1, 20191011  08:15:00, 232.93, 232.86, 232.9, 232.9, 117
1, 20191011  08:20:00, 232.94, 232.775, 232.9, 232.88, 44
1, 20191011  08:25:00, 232.995, 232.83, 232.88, 232.975, 165
1, 20191011  08:30:00, 233.395, 232.31, 232.975, 233.02, 16468
1, 20191011  08:35:00, 233.185, 232.665, 233.02, 232.965, 6524
1, 20191011  08:40:00, 233.095, 232.835, 232.965, 233.07, 4665
1, 20191011  08:45:00, 233.36, 232.77, 233.07, 233.055, 7007
1, 20191011  08:50:00, 233.46, 233.005, 233.055, 233.36, 6921
1, 20191011  08:55:00, 233.815, 233.305, 233.36, 233.685, 6423
1, 20191011  09:00:00, 234.135, 233.66, 233.685, 234.105, 7295
1, 20191011  09:05:00, 234.17, 233.805, 234.105, 233.885, 4609
1, 20191011  09:10:00, 234.345, 233.74, 233.885, 234.26, 5580
1, 20191011  09:15:00, 234.375, 234.005, 234.26, 234.1, 4362
1, 20191011  09:20:00, 234.16, 233.925, 234.1, 234.045, 3597
1, 20191011  09:25:00, 234.285, 233.945, 234.045, 234.275, 2988
1, 20191011  09:30:00, 234.395, 234.085, 234.275, 234.135, 3820
1, 20191011  09:35:00, 234.165, 233.825, 234.135, 233.865, 4120
1, 20191011  09:40:00, 233.995, 233.82, 233.865, 233.88, 2259
1, 20191011  09:45:00, 234.025, 233.805, 233.88, 233.95, 2200
1, 20191011  09:50:00, 234.045, 233.915, 233.95, 234.025, 2484
1, 20191011  09:55:00, 234.055, 233.855, 234.025, 233.92, 1748
1, 20191011  10:00:00, 234.195, 233.92, 233.92, 234.085, 2581
1, 20191011  10:05:00, 234.205, 233.94, 234.085, 234.15, 1844
1, 20191011  10:10:00, 234.195, 234.07, 234.15, 234.13, 2503
1, 20191011  10:15:00, 234.665, 234.085, 234.13, 234.53, 6109
1, 20191011  10:20:00, 234.735, 234.525, 234.53, 234.6, 3401
1, 20191011  10:25:00, 234.79, 234.6, 234.6, 234.77, 2721
1, 20191011  10:30:00, 234.995, 234.695, 234.77, 234.965, 5376
1, 20191011  10:35:00, 235.155, 234.81, 234.965, 234.87, 7041
1, 20191011  10:40:00, 234.985, 234.705, 234.87, 234.735, 2929
1, 20191011  10:45:00, 235.195, 234.455, 234.735, 234.66, 4807
1, 20191011  10:50:00, 234.66, 234.375, 234.66, 234.47, 2461
1, 20191011  10:55:00, 234.565, 234.39, 234.47, 234.48, 1768
1, 20191011  11:00:00, 234.595, 234.235, 234.48, 234.495, 3474
1, 20191011  11:05:00, 234.655, 234.405, 234.495, 234.565, 1849
1, 20191011  11:10:00, 234.645, 234.425, 234.565, 234.52, 1758
1, 20191011  11:15:00, 234.555, 234.275, 234.52, 234.46, 2003
1, 20191011  11:20:00, 234.625, 234.42, 234.46, 234.535, 1806
1, 20191011  11:25:00, 234.56, 234.265, 234.535, 234.415, 1391
1, 20191011  11:30:00, 234.515, 233.075, 234.415, 234.36, 6181
1, 20191011  11:35:00, 234.635, 234.245, 234.36, 234.49, 1882
1, 20191011  11:40:00, 234.705, 234.355, 234.49, 234.55, 1881
