1, 20191030  03:00:00, 245.975, 241.1, 241.1, 243.2, 28
1, 20191030  03:05:00, 243.33, 243.185, 243.2, 243.33, 2
1, 20191030  03:10:00, 243.45, 243.22, 243.33, 243.43, 3
1, 20191030  03:15:00, 243.43, 243.37, 243.43, 243.37, 0
1, 20191030  03:20:00, 243.42, 243.36, 243.37, 243.36, 0
1, 20191030  03:25:00, 243.6, 243.26, 243.36, 243.455, 0
1, 20191030  03:30:00, 243.675, 243.4, 243.455, 243.485, 1
1, 20191030  03:35:00, 243.635, 243.485, 243.485, 243.635, 0
1, 20191030  03:40:00, 243.735, 243.35, 243.635, 243.35, 6
1, 20191030  03:45:00, 243.36, 243.35, 243.35, 243.36, 1
1, 20191030  03:50:00, 243.36, 243.36, 243.36, 243.36, 1
1, 20191030  03:55:00, 243.36, 243.36, 243.36, 243.36, 0
1, 20191030  04:00:00, 243.36, 243.36, 243.36, 243.36, 1
1, 20191030  04:05:00, 243.36, 243.335, 243.36, 243.335, 0
1, 20191030  04:10:00, 243.335, 243.31, 243.335, 243.31, 0
1, 20191030  04:15:00, 243.335, 243.31, 243.31, 243.31, 0
1, 20191030  04:20:00, 243.38, 243.31, 243.31, 243.38, 0
1, 20191030  04:25:00, 243.485, 243.38, 243.38, 243.485, 0
1, 20191030  04:30:00, 243.485, 243.405, 243.485, 243.405, 10
1, 20191030  04:35:00, 243.665, 243.36, 243.405, 243.545, 6
1, 20191030  04:40:00, 243.545, 243.525, 243.545, 243.525, 0
1, 20191030  04:45:00, 243.81, 243.5, 243.525, 243.81, 18
1, 20191030  04:50:00, 243.81, 243.81, 243.81, 243.81, 0
1, 20191030  04:55:00, 243.915, 243.805, 243.81, 243.89, 2
1, 20191030  05:00:00, 243.95, 243.89, 243.89, 243.95, 0
1, 20191030  05:05:00, 244.1, 243.95, 243.95, 244.1, 0
1, 20191030  05:10:00, 244.105, 244.065, 244.1, 244.065, 1
1, 20191030  05:15:00, 244.085, 244.065, 244.065, 244.075, 0
1, 20191030  05:20:00, 244.18, 244.075, 244.075, 244.18, 0
1, 20191030  05:25:00, 244.18, 244.07, 244.18, 244.07, 1
1, 20191030  05:30:00, 244.185, 244.07, 244.07, 244.13, 1
1, 20191030  05:35:00, 244.14, 244.13, 244.13, 244.14, 0
1, 20191030  05:40:00, 244.26, 244.14, 244.14, 244.19, 3
1, 20191030  05:45:00, 244.19, 243.95, 244.19, 243.95, 16
1, 20191030  05:50:00, 244.075, 243.95, 243.95, 244.075, 0
1, 20191030  05:55:00, 244.075, 243.95, 244.075, 244.075, 4
1, 20191030  06:00:00, 244.125, 243.89, 244.075, 243.955, 84
1, 20191030  06:05:00, 243.99, 243.955, 243.955, 243.955, 4
1, 20191030  06:10:00, 244.01, 243.955, 243.955, 243.96, 8
1, 20191030  06:15:00, 243.96, 243.96, 243.96, 243.96, 0
1, 20191030  06:20:00, 244.015, 243.92, 243.96, 244.0, 23
1, 20191030  06:25:00, 244.12, 244.0, 244.0, 244.1, 1
1, 20191030  06:30:00, 244.3, 244.03, 244.1, 244.155, 27
1, 20191030  06:35:00, 244.27, 244.155, 244.155, 244.27, 23
1, 20191030  06:40:00, 244.72, 244.27, 244.27, 244.67, 218
1, 20191030  06:45:00, 244.965, 244.645, 244.67, 244.895, 82
1, 20191030  06:50:00, 244.895, 244.715, 244.895, 244.755, 59
1, 20191030  06:55:00, 244.875, 244.75, 244.755, 244.875, 33
1, 20191030  07:00:00, 244.965, 244.73, 244.875, 244.815, 267
1, 20191030  07:05:00, 244.835, 244.675, 244.815, 244.835, 61
1, 20191030  07:10:00, 244.885, 244.61, 244.835, 244.75, 66
1, 20191030  07:15:00, 244.825, 244.67, 244.75, 244.715, 35
1, 20191030  07:20:00, 244.81, 244.645, 244.715, 244.775, 53
1, 20191030  07:25:00, 244.825, 244.775, 244.775, 244.795, 11
1, 20191030  07:30:00, 245.045, 244.74, 244.795, 244.95, 63
