1, 20200212  04:00:00, 54.4, 53.5, 53.5, 54.24,
1, 20200212  04:01:00, 54.34, 54.24, 54.24, 54.34,
1, 20200212  04:02:00, 54.385, 54.325, 54.34, 54.38,
1, 20200212  04:03:00, 54.38, 54.375, 54.38, 54.38,
1, 20200212  04:04:00, 54.45, 54.38, 54.38, 54.45,
1, 20200212  04:05:00, 54.475, 54.41, 54.45, 54.43,
1, 20200212  04:06:00, 54.43, 54.35, 54.43, 54.35,
1, 20200212  04:07:00, 54.45, 54.34, 54.35, 54.41,
1, 20200212  04:08:00, 54.475, 54.41, 54.41, 54.445,
1, 20200212  04:09:00, 54.445, 54.27, 54.445, 54.44,
1, 20200212  04:10:00, 54.44, 54.365, 54.44, 54.38,
1, 20200212  04:11:00, 54.415, 54.38, 54.38, 54.4,
1, 20200212  04:12:00, 54.42, 54.4, 54.4, 54.42,
1, 20200212  04:13:00, 54.42, 54.42, 54.42, 54.42,
1, 20200212  04:14:00, 54.455, 54.4, 54.42, 54.425,
1, 20200212  04:15:00, 54.465, 54.415, 54.425, 54.43,
1, 20200212  04:16:00, 54.465, 54.43, 54.43, 54.44,
1, 20200212  04:17:00, 54.525, 54.39, 54.44, 54.525,
1, 20200212  04:18:00, 54.525, 54.47, 54.525, 54.47,
1, 20200212  04:19:00, 54.525, 54.465, 54.47, 54.485,
1, 20200212  04:20:00, 54.525, 54.485, 54.485, 54.525,
1, 20200212  04:21:00, 54.525, 54.52, 54.525, 54.52,
1, 20200212  04:22:00, 54.52, 54.455, 54.52, 54.5,
1, 20200212  04:23:00, 54.555, 54.475, 54.5, 54.5,
1, 20200212  04:24:00, 54.5, 54.5, 54.5, 54.5,
1, 20200212  04:25:00, 54.5, 54.485, 54.5, 54.485,
1, 20200212  04:26:00, 54.485, 54.485, 54.485, 54.485,
1, 20200212  04:27:00, 54.485, 54.485, 54.485, 54.485,
1, 20200212  04:28:00, 54.5, 54.485, 54.485, 54.49,
1, 20200212  04:29:00, 54.53, 54.485, 54.49, 54.53,
1, 20200212  04:30:00, 54.53, 54.48, 54.53, 54.48,
1, 20200212  04:31:00, 54.49, 54.48, 54.48, 54.49,
1, 20200212  04:32:00, 54.49, 54.48, 54.49, 54.48,
1, 20200212  04:33:00, 54.48, 54.48, 54.48, 54.48,
1, 20200212  04:34:00, 54.48, 54.45, 54.48, 54.45,
1, 20200212  04:35:00, 54.45, 54.45, 54.45, 54.45,
1, 20200212  04:36:00, 54.455, 54.45, 54.45, 54.455,
1, 20200212  04:37:00, 54.46, 54.455, 54.455, 54.46,
1, 20200212  04:38:00, 54.46, 54.455, 54.46, 54.455,
1, 20200212  04:39:00, 54.455, 54.455, 54.455, 54.455,
1, 20200212  04:40:00, 54.455, 54.455, 54.455, 54.455,
1, 20200212  04:41:00, 54.455, 54.455, 54.455, 54.455,
1, 20200212  04:42:00, 54.455, 54.455, 54.455, 54.455,
1, 20200212  04:43:00, 54.455, 54.455, 54.455, 54.455,
1, 20200212  04:44:00, 54.5, 54.455, 54.455, 54.5,
1, 20200212  04:45:00, 54.505, 54.495, 54.5, 54.5,
1, 20200212  04:46:00, 54.505, 54.495, 54.5, 54.5,
1, 20200212  04:47:00, 54.525, 54.495, 54.5, 54.525,
1, 20200212  04:48:00, 54.535, 54.495, 54.525, 54.535,
1, 20200212  04:49:00, 54.535, 54.535, 54.535, 54.535,
1, 20200212  04:50:00, 54.535, 54.535, 54.535, 54.535,
1, 20200212  04:51:00, 54.54, 54.535, 54.535, 54.54,
1, 20200212  04:52:00, 54.54, 54.54, 54.54, 54.54,
1, 20200212  04:53:00, 54.54, 54.54, 54.54, 54.54,
1, 20200212  04:54:00, 54.54, 54.54, 54.54, 54.54,
1, 20200212  04:55:00, 54.54, 54.54, 54.54, 54.54,
1, 20200212  04:56:00, 54.54, 54.495, 54.54, 54.54,
1, 20200212  04:57:00, 54.54, 54.515, 54.54, 54.515,
1, 20200212  04:58:00, 54.515, 54.455, 54.515, 54.46,
1, 20200212  04:59:00, 54.46, 54.445, 54.46, 54.445,
1, 20200212  05:00:00, 54.445, 54.395, 54.445, 54.395,
1, 20200212  05:01:00, 54.395, 54.375, 54.395, 54.395,
1, 20200212  05:02:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:03:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:04:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:05:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:06:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:07:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:08:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:09:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  05:10:00, 54.415, 54.395, 54.395, 54.415,
1, 20200212  05:11:00, 54.42, 54.4, 54.415, 54.42,
1, 20200212  05:12:00, 54.42, 54.42, 54.42, 54.42,
1, 20200212  05:13:00, 54.425, 54.405, 54.42, 54.42,
1, 20200212  05:14:00, 54.45, 54.405, 54.42, 54.405,
1, 20200212  05:15:00, 54.405, 54.405, 54.405, 54.405,
1, 20200212  05:16:00, 54.405, 54.405, 54.405, 54.405,
1, 20200212  05:17:00, 54.405, 54.405, 54.405, 54.405,
1, 20200212  05:18:00, 54.405, 54.4, 54.405, 54.4,
1, 20200212  05:19:00, 54.4, 54.4, 54.4, 54.4,
1, 20200212  05:20:00, 54.4, 54.4, 54.4, 54.4,
1, 20200212  05:21:00, 54.4, 54.4, 54.4, 54.4,
1, 20200212  05:22:00, 54.41, 54.4, 54.4, 54.405,
1, 20200212  05:23:00, 54.41, 54.4, 54.405, 54.41,
1, 20200212  05:24:00, 54.41, 54.41, 54.41, 54.41,
1, 20200212  05:25:00, 54.43, 54.41, 54.41, 54.415,
1, 20200212  05:26:00, 54.415, 54.39, 54.415, 54.39,
1, 20200212  05:27:00, 54.39, 54.39, 54.39, 54.39,
1, 20200212  05:28:00, 54.39, 54.39, 54.39, 54.39,
1, 20200212  05:29:00, 54.39, 54.39, 54.39, 54.39,
1, 20200212  05:30:00, 54.39, 54.39, 54.39, 54.39,
1, 20200212  05:31:00, 54.4, 54.385, 54.39, 54.4,
1, 20200212  05:32:00, 54.405, 54.4, 54.4, 54.4,
1, 20200212  05:33:00, 54.405, 54.4, 54.4, 54.405,
1, 20200212  05:34:00, 54.405, 54.405, 54.405, 54.405,
1, 20200212  05:35:00, 54.405, 54.405, 54.405, 54.405,
1, 20200212  05:36:00, 54.405, 54.39, 54.405, 54.39,
1, 20200212  05:37:00, 54.39, 54.39, 54.39, 54.39,
1, 20200212  05:38:00, 54.39, 54.385, 54.39, 54.385,
1, 20200212  05:39:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:40:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:41:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:42:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:43:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:44:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:45:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:46:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:47:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:48:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:49:00, 54.39, 54.385, 54.385, 54.39,
1, 20200212  05:50:00, 54.39, 54.39, 54.39, 54.39,
1, 20200212  05:51:00, 54.39, 54.355, 54.39, 54.385,
1, 20200212  05:52:00, 54.385, 54.38, 54.385, 54.38,
1, 20200212  05:53:00, 54.385, 54.38, 54.38, 54.385,
1, 20200212  05:54:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:55:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:56:00, 54.385, 54.385, 54.385, 54.385,
1, 20200212  05:57:00, 54.39, 54.385, 54.385, 54.39,
1, 20200212  05:58:00, 54.39, 54.39, 54.39, 54.39,
1, 20200212  05:59:00, 54.42, 54.39, 54.39, 54.42,
1, 20200212  06:00:00, 54.42, 54.42, 54.42, 54.42,
1, 20200212  06:01:00, 54.42, 54.42, 54.42, 54.42,
1, 20200212  06:02:00, 54.42, 54.42, 54.42, 54.42,
1, 20200212  06:03:00, 54.42, 54.38, 54.42, 54.4,
1, 20200212  06:04:00, 54.4, 54.395, 54.4, 54.395,
1, 20200212  06:05:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:06:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:07:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:08:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:09:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:10:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:11:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:12:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:13:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:14:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:15:00, 54.395, 54.395, 54.395, 54.395,
1, 20200212  06:16:00, 54.4, 54.38, 54.395, 54.38,
1, 20200212  06:17:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:18:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:19:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:20:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:21:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:22:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:23:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:24:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:25:00, 54.38, 54.38, 54.38, 54.38,
1, 20200212  06:26:00, 54.395, 54.38, 54.38, 54.38,
1, 20200212  06:27:00, 54.4, 54.38, 54.38, 54.4,
