1, 20200309  03:00:00, 44.75, 38.32, 38.32, 43.865,
1, 20200309  03:01:00, 44.475, 43.755, 43.865, 43.985,
1, 20200309  03:02:00, 43.985, 43.555, 43.985, 43.625,
1, 20200309  03:03:00, 43.82, 43.53, 43.625, 43.82,
1, 20200309  03:04:00, 44.485, 43.515, 43.82, 44.485,
1, 20200309  03:05:00, 44.5, 44.13, 44.485, 44.415,
1, 20200309  03:06:00, 44.425, 43.8, 44.415, 43.8,
1, 20200309  03:07:00, 44.14, 43.8, 43.8, 43.9,
1, 20200309  03:08:00, 44.36, 43.75, 43.9, 44.28,
1, 20200309  03:09:00, 44.355, 43.965, 44.28, 43.965,
1, 20200309  03:10:00, 43.965, 43.75, 43.965, 43.855,
1, 20200309  03:11:00, 43.855, 43.56, 43.855, 43.65,
1, 20200309  03:12:00, 43.65, 43.61, 43.65, 43.61,
1, 20200309  03:13:00, 43.68, 43.61, 43.61, 43.68,
1, 20200309  03:14:00, 43.68, 43.585, 43.68, 43.605,
1, 20200309  03:15:00, 43.605, 43.32, 43.605, 43.485,
1, 20200309  03:16:00, 43.495, 43.21, 43.485, 43.21,
1, 20200309  03:17:00, 43.265, 42.85, 43.21, 43.05,
1, 20200309  03:18:00, 43.06, 43.05, 43.05, 43.055,
1, 20200309  03:19:00, 43.475, 43.055, 43.055, 43.33,
1, 20200309  03:20:00, 43.365, 43.32, 43.33, 43.32,
1, 20200309  03:21:00, 43.38, 43.29, 43.32, 43.38,
1, 20200309  03:22:00, 43.4, 43.225, 43.38, 43.225,
1, 20200309  03:23:00, 43.225, 42.84, 43.225, 43.175,
1, 20200309  03:24:00, 43.39, 43.175, 43.175, 43.305,
1, 20200309  03:25:00, 43.375, 43.175, 43.305, 43.235,
1, 20200309  03:26:00, 43.3, 43.125, 43.235, 43.125,
1, 20200309  03:27:00, 43.175, 43.125, 43.125, 43.15,
1, 20200309  03:28:00, 43.225, 43.1, 43.15, 43.225,
1, 20200309  03:29:00, 43.345, 43.225, 43.225, 43.345,
1, 20200309  03:30:00, 43.355, 43.315, 43.345, 43.355,
1, 20200309  03:31:00, 43.355, 43.335, 43.355, 43.355,
1, 20200309  03:32:00, 43.47, 43.355, 43.355, 43.455,
1, 20200309  03:33:00, 43.515, 43.41, 43.455, 43.515,
1, 20200309  03:34:00, 43.515, 43.515, 43.515, 43.515,
1, 20200309  03:35:00, 43.52, 43.515, 43.515, 43.515,
1, 20200309  03:36:00, 43.55, 43.515, 43.515, 43.515,
1, 20200309  03:37:00, 43.55, 43.515, 43.515, 43.515,
1, 20200309  03:38:00, 43.55, 43.515, 43.515, 43.525,
1, 20200309  03:39:00, 43.555, 43.52, 43.525, 43.52,
1, 20200309  03:40:00, 43.555, 43.52, 43.52, 43.52,
1, 20200309  03:41:00, 43.565, 43.505, 43.52, 43.505,
1, 20200309  03:42:00, 43.505, 43.505, 43.505, 43.505,
1, 20200309  03:43:00, 43.54, 43.505, 43.505, 43.535,
1, 20200309  03:44:00, 43.625, 43.535, 43.535, 43.55,
1, 20200309  03:45:00, 43.675, 43.55, 43.55, 43.65,
1, 20200309  03:46:00, 43.95, 43.65, 43.65, 43.775,
1, 20200309  03:47:00, 43.87, 43.775, 43.775, 43.87,
1, 20200309  03:48:00, 43.88, 43.855, 43.87, 43.855,
1, 20200309  03:49:00, 43.935, 43.855, 43.855, 43.875,
1, 20200309  03:50:00, 43.945, 43.835, 43.875, 43.945,
1, 20200309  03:51:00, 44.075, 43.945, 43.945, 44.075,
1, 20200309  03:52:00, 44.24, 44.045, 44.075, 44.175,
1, 20200309  03:53:00, 44.175, 44.05, 44.175, 44.08,
1, 20200309  03:54:00, 44.15, 44.075, 44.08, 44.15,
1, 20200309  03:55:00, 44.15, 44.1, 44.15, 44.1,
1, 20200309  03:56:00, 44.105, 44.1, 44.1, 44.1,
1, 20200309  03:57:00, 44.175, 44.075, 44.1, 44.175,
1, 20200309  03:58:00, 44.25, 44.175, 44.175, 44.25,
1, 20200309  03:59:00, 44.25, 44.095, 44.25, 44.095,
1, 20200309  04:00:00, 44.15, 44.095, 44.095, 44.15,
1, 20200309  04:01:00, 44.165, 44.145, 44.15, 44.145,
1, 20200309  04:02:00, 44.16, 44.02, 44.145, 44.02,
1, 20200309  04:03:00, 44.11, 44.02, 44.02, 44.09,
1, 20200309  04:04:00, 44.09, 44.09, 44.09, 44.09,
1, 20200309  04:05:00, 44.17, 44.09, 44.09, 44.125,
1, 20200309  04:06:00, 44.18, 44.125, 44.125, 44.18,
1, 20200309  04:07:00, 44.18, 44.115, 44.18, 44.145,
1, 20200309  04:08:00, 44.175, 44.145, 44.145, 44.175,
1, 20200309  04:09:00, 44.175, 44.165, 44.175, 44.165,
1, 20200309  04:10:00, 44.2, 44.16, 44.165, 44.2,
1, 20200309  04:11:00, 44.2, 44.185, 44.2, 44.185,
1, 20200309  04:12:00, 44.25, 44.185, 44.185, 44.225,
1, 20200309  04:13:00, 44.225, 44.125, 44.225, 44.13,
1, 20200309  04:14:00, 44.13, 44.125, 44.13, 44.125,
1, 20200309  04:15:00, 44.195, 44.12, 44.125, 44.185,
1, 20200309  04:16:00, 44.43, 44.125, 44.185, 44.43,
1, 20200309  04:17:00, 44.47, 44.43, 44.43, 44.445,
1, 20200309  04:18:00, 44.535, 44.445, 44.445, 44.47,
1, 20200309  04:19:00, 44.51, 44.385, 44.47, 44.385,
1, 20200309  04:20:00, 44.74, 44.385, 44.385, 44.68,
1, 20200309  04:21:00, 44.81, 44.65, 44.68, 44.73,
1, 20200309  04:22:00, 44.785, 44.65, 44.73, 44.72,
1, 20200309  04:23:00, 44.735, 44.65, 44.72, 44.665,
1, 20200309  04:24:00, 44.715, 44.445, 44.665, 44.55,
1, 20200309  04:25:00, 44.55, 44.425, 44.55, 44.47,
1, 20200309  04:26:00, 44.47, 44.47, 44.47, 44.47,
1, 20200309  04:27:00, 44.55, 44.425, 44.47, 44.55,
1, 20200309  04:28:00, 44.55, 44.475, 44.55, 44.49,
