1, 20200207  04:00:00, 52.0, 48.355, 52.0, 49.355,
1, 20200207  04:01:00, 49.39, 49.24, 49.355, 49.35,
1, 20200207  04:02:00, 49.355, 49.3, 49.35, 49.3,
1, 20200207  04:03:00, 49.3, 49.3, 49.3, 49.3,
1, 20200207  04:04:00, 49.325, 49.3, 49.3, 49.325,
1, 20200207  04:05:00, 49.405, 49.325, 49.325, 49.405,
1, 20200207  04:06:00, 49.405, 49.4, 49.405, 49.4,
1, 20200207  04:07:00, 49.405, 49.3, 49.4, 49.37,
1, 20200207  04:08:00, 49.37, 49.37, 49.37, 49.37,
1, 20200207  04:09:00, 49.375, 49.305, 49.37, 49.37,
1, 20200207  04:10:00, 49.37, 49.275, 49.37, 49.335,
1, 20200207  04:11:00, 49.335, 49.335, 49.335, 49.335,
1, 20200207  04:12:00, 49.34, 49.275, 49.335, 49.34,
1, 20200207  04:13:00, 49.34, 49.275, 49.34, 49.34,
1, 20200207  04:14:00, 49.34, 49.235, 49.34, 49.325,
1, 20200207  04:15:00, 49.325, 49.275, 49.325, 49.32,
1, 20200207  04:16:00, 49.32, 49.315, 49.32, 49.315,
1, 20200207  04:17:00, 49.32, 49.315, 49.315, 49.32,
1, 20200207  04:18:00, 49.32, 49.32, 49.32, 49.32,
1, 20200207  04:19:00, 49.32, 49.32, 49.32, 49.32,
1, 20200207  04:20:00, 49.32, 49.32, 49.32, 49.32,
1, 20200207  04:21:00, 49.32, 49.32, 49.32, 49.32,
1, 20200207  04:22:00, 49.335, 49.255, 49.32, 49.285,
1, 20200207  04:23:00, 49.285, 49.255, 49.285, 49.28,
1, 20200207  04:24:00, 49.335, 49.255, 49.28, 49.335,
1, 20200207  04:25:00, 49.335, 49.255, 49.335, 49.285,
1, 20200207  04:26:00, 49.285, 49.255, 49.285, 49.285,
1, 20200207  04:27:00, 49.285, 49.255, 49.285, 49.27,
1, 20200207  04:28:00, 49.325, 49.255, 49.27, 49.27,
1, 20200207  04:29:00, 49.27, 49.095, 49.27, 49.16,
1, 20200207  04:30:00, 49.26, 49.16, 49.16, 49.255,
1, 20200207  04:31:00, 49.26, 49.21, 49.255, 49.23,
1, 20200207  04:32:00, 49.23, 49.23, 49.23, 49.23,
1, 20200207  04:33:00, 49.23, 49.23, 49.23, 49.23,
1, 20200207  04:34:00, 49.23, 49.23, 49.23, 49.23,
1, 20200207  04:35:00, 49.23, 49.23, 49.23, 49.23,
1, 20200207  04:36:00, 49.23, 49.17, 49.23, 49.17,
1, 20200207  04:37:00, 49.175, 49.15, 49.17, 49.17,
1, 20200207  04:38:00, 49.17, 49.17, 49.17, 49.17,
1, 20200207  04:39:00, 49.17, 49.15, 49.17, 49.165,
1, 20200207  04:40:00, 49.185, 49.11, 49.165, 49.11,
1, 20200207  04:41:00, 49.11, 49.11, 49.11, 49.11,
1, 20200207  04:42:00, 49.11, 49.11, 49.11, 49.11,
1, 20200207  04:43:00, 49.11, 49.11, 49.11, 49.11,
1, 20200207  04:44:00, 49.11, 49.11, 49.11, 49.11,
1, 20200207  04:45:00, 49.12, 49.11, 49.11, 49.115,
1, 20200207  04:46:00, 49.115, 49.115, 49.115, 49.115,
1, 20200207  04:47:00, 49.115, 49.035, 49.115, 49.05,
1, 20200207  04:48:00, 49.05, 48.985, 49.05, 49.035,
1, 20200207  04:49:00, 49.035, 49.035, 49.035, 49.035,
1, 20200207  04:50:00, 49.035, 49.03, 49.035, 49.035,
1, 20200207  04:51:00, 49.035, 49.035, 49.035, 49.035,
1, 20200207  04:52:00, 49.035, 48.935, 49.035, 48.985,
1, 20200207  04:53:00, 49.035, 48.985, 48.985, 49.0,
1, 20200207  04:54:00, 49.0, 48.995, 49.0, 48.995,
