1, 20100528  03:00:00, 36.55, 36.525, 36.55, 36.53, 35
1, 20100528  03:05:00, 36.54, 36.525, 36.53, 36.54, 7
1, 20100528  03:10:00, 36.625, 36.54, 36.54, 36.62, 0
1, 20100528  03:15:00, 36.62, 36.485, 36.62, 36.585, 7
1, 20100528  03:20:00, 36.605, 36.485, 36.585, 36.59, 7
1, 20100528  03:25:00, 36.61, 36.485, 36.59, 36.605, 0
1, 20100528  03:30:00, 36.72, 36.57, 36.605, 36.705, 0
1, 20100528  03:35:00, 36.725, 36.635, 36.705, 36.705, 0
1, 20100528  03:40:00, 36.78, 36.685, 36.705, 36.775, 0
1, 20100528  03:45:00, 36.805, 36.65, 36.775, 36.775, 0
1, 20100528  03:50:00, 36.855, 36.74, 36.775, 36.775, 0
1, 20100528  03:55:00, 36.785, 36.74, 36.775, 36.765, 0
1, 20100528  04:00:00, 36.765, 36.725, 36.765, 36.725, 0
1, 20100528  04:05:00, 36.75, 36.715, 36.725, 36.74, 0
1, 20100528  04:10:00, 36.76, 36.715, 36.74, 36.72, 0
1, 20100528  04:15:00, 36.75, 36.715, 36.72, 36.725, 0
1, 20100528  04:20:00, 36.75, 36.695, 36.725, 36.695, 0
1, 20100528  04:25:00, 36.74, 36.675, 36.695, 36.69, 0
1, 20100528  04:30:00, 36.745, 36.67, 36.69, 36.685, 0
1, 20100528  04:35:00, 36.745, 36.68, 36.685, 36.69, 0
1, 20100528  04:40:00, 36.755, 36.685, 36.69, 36.745, 0
1, 20100528  04:45:00, 36.75, 36.69, 36.745, 36.75, 0
1, 20100528  04:50:00, 36.75, 36.69, 36.75, 36.745, 14
1, 20100528  04:55:00, 36.75, 36.74, 36.745, 36.745, 7
1, 20100528  05:00:00, 36.755, 36.74, 36.745, 36.75, 112
1, 20100528  05:05:00, 36.78, 36.74, 36.75, 36.775, 175
1, 20100528  05:10:00, 36.775, 36.74, 36.775, 36.765, 28
1, 20100528  05:15:00, 36.77, 36.74, 36.765, 36.765, 0
1, 20100528  05:20:00, 36.775, 36.74, 36.765, 36.765, 7
1, 20100528  05:25:00, 36.78, 36.755, 36.765, 36.78, 7
1, 20100528  05:30:00, 36.78, 36.675, 36.78, 36.695, 21
1, 20100528  05:35:00, 36.695, 36.68, 36.695, 36.695, 714
1, 20100528  05:40:00, 36.695, 36.68, 36.695, 36.68, 287
1, 20100528  05:45:00, 36.68, 36.68, 36.68, 36.68, 343
1, 20100528  05:50:00, 36.68, 36.68, 36.68, 36.68, 126
1, 20100528  05:55:00, 36.68, 36.655, 36.68, 36.665, 28
1, 20100528  06:00:00, 36.78, 36.65, 36.665, 36.755, 56
1, 20100528  06:05:00, 36.775, 36.705, 36.755, 36.725, 238
1, 20100528  06:10:00, 36.84, 36.705, 36.725, 36.805, 49
1, 20100528  06:15:00, 36.845, 36.785, 36.805, 36.82, 126
1, 20100528  06:20:00, 36.825, 36.805, 36.82, 36.825, 567
1, 20100528  06:25:00, 36.825, 36.78, 36.825, 36.795, 147
1, 20100528  06:30:00, 36.83, 36.73, 36.795, 36.785, 343
1, 20100528  06:35:00, 36.81, 36.77, 36.785, 36.805, 2534
1, 20100528  06:40:00, 36.83, 36.8, 36.805, 36.815, 4326
1, 20100528  06:45:00, 36.885, 36.81, 36.815, 36.885, 2695
1, 20100528  06:50:00, 36.89, 36.84, 36.885, 36.865, 3801
1, 20100528  06:55:00, 36.87, 36.765, 36.865, 36.815, 3514
1, 20100528  07:00:00, 36.94, 36.8, 36.815, 36.94, 2737
1, 20100528  07:05:00, 37.025, 36.94, 36.94, 37.005, 2422
1, 20100528  07:10:00, 37.015, 36.975, 37.005, 37.015, 1981
1, 20100528  07:15:00, 37.055, 37.01, 37.015, 37.035, 2072
1, 20100528  07:20:00, 37.105, 37.035, 37.035, 37.075, 1897
1, 20100528  07:25:00, 37.09, 37.035, 37.075, 37.06, 1981
1, 20100528  07:30:00, 37.06, 36.985, 37.06, 37.01, 1337
1, 20100528  07:35:00, 37.045, 36.98, 37.01, 36.995, 2191
1, 20100528  07:40:00, 37.015, 36.94, 36.995, 36.975, 1155
1, 20100528  07:45:00, 36.975, 36.935, 36.975, 36.955, 1022
1, 20100528  07:50:00, 36.985, 36.95, 36.955, 36.975, 1218
1, 20100528  07:55:00, 36.995, 36.975, 36.975, 36.99, 2156
1, 20100528  08:00:00, 37.02, 36.97, 36.99, 36.97, 2261
1, 20100528  08:05:00, 36.97, 36.945, 36.97, 36.96, 94521
1, 20100528  08:10:00, 36.98, 36.95, 36.96, 36.98, 72744
1, 20100528  08:15:00, 36.99, 36.97, 36.98, 36.99, 45451
1, 20100528  08:20:00, 37.025, 36.985, 36.99, 36.99, 45143
1, 20100528  08:25:00, 37.055, 36.985, 36.99, 37.04, 26971
1, 20100528  08:30:00, 37.04, 36.815, 37.04, 36.815, 35154
1, 20100528  08:35:00, 36.845, 36.635, 36.815, 36.76, 29729
1, 20100528  08:40:00, 36.805, 36.635, 36.76, 36.635, 29015
1, 20100528  08:45:00, 36.805, 36.61, 36.635, 36.78, 22862
1, 20100528  08:50:00, 36.8, 36.75, 36.78, 36.795, 19369
1, 20100528  08:55:00, 36.87, 36.75, 36.795, 36.845, 15253
1, 20100528  09:00:00, 36.875, 36.81, 36.845, 36.83, 15491
1, 20100528  09:05:00, 36.925, 36.805, 36.83, 36.885, 14518
1, 20100528  09:10:00, 36.91, 36.815, 36.885, 36.85, 20174
1, 20100528  09:15:00, 36.9, 36.835, 36.85, 36.855, 25802
