1, 20161111  04:00:00, 109.42, 54.125, 109.42, 107.175, 8
1, 20161111  04:05:00, 107.175, 107.17, 107.175, 107.17, 0
1, 20161111  04:10:00, 107.805, 107.05, 107.17, 107.32, 1
1, 20161111  04:15:00, 107.32, 107.025, 107.32, 107.025, 0
1, 20161111  04:20:00, 107.025, 107.02, 107.025, 107.02, 0
1, 20161111  04:25:00, 107.025, 107.02, 107.02, 107.02, 0
1, 20161111  04:30:00, 107.12, 107.02, 107.02, 107.12, 0
1, 20161111  04:35:00, 107.325, 106.9, 107.12, 106.975, 2
1, 20161111  04:40:00, 107.0, 106.63, 106.975, 106.63, 0
1, 20161111  04:45:00, 106.65, 106.385, 106.63, 106.585, 3
1, 20161111  04:50:00, 106.685, 106.435, 106.585, 106.66, 0
1, 20161111  04:55:00, 106.8, 106.655, 106.66, 106.79, 0
1, 20161111  05:00:00, 106.8, 106.775, 106.79, 106.78, 2
1, 20161111  05:05:00, 106.78, 106.685, 106.78, 106.69, 0
1, 20161111  05:10:00, 106.845, 106.685, 106.69, 106.78, 2
1, 20161111  05:15:00, 106.845, 106.465, 106.78, 106.585, 9
1, 20161111  05:20:00, 106.585, 106.555, 106.585, 106.575, 0
1, 20161111  05:25:00, 106.58, 106.505, 106.575, 106.57, 2
1, 20161111  05:30:00, 106.68, 106.46, 106.57, 106.46, 0
1, 20161111  05:35:00, 106.625, 106.435, 106.46, 106.62, 1
1, 20161111  05:40:00, 106.65, 106.55, 106.62, 106.55, 10
1, 20161111  05:45:00, 106.575, 106.55, 106.55, 106.55, 0
1, 20161111  05:50:00, 106.585, 106.55, 106.55, 106.58, 0
1, 20161111  05:55:00, 106.58, 106.485, 106.58, 106.485, 0
1, 20161111  06:00:00, 106.64, 106.485, 106.485, 106.635, 2
1, 20161111  06:05:00, 106.64, 106.59, 106.635, 106.635, 6
1, 20161111  06:10:00, 106.635, 106.635, 106.635, 106.635, 2
1, 20161111  06:15:00, 106.635, 106.63, 106.635, 106.63, 0
1, 20161111  06:20:00, 106.66, 106.625, 106.63, 106.66, 1
1, 20161111  06:25:00, 106.66, 106.53, 106.66, 106.565, 112
1, 20161111  06:30:00, 106.565, 106.52, 106.565, 106.545, 0
1, 20161111  06:35:00, 106.545, 106.51, 106.545, 106.515, 0
1, 20161111  06:40:00, 106.665, 106.51, 106.515, 106.665, 3
1, 20161111  06:45:00, 106.665, 106.64, 106.665, 106.64, 0
1, 20161111  06:50:00, 106.725, 106.625, 106.64, 106.725, 6
1, 20161111  06:55:00, 106.795, 106.725, 106.725, 106.78, 15
1, 20161111  07:00:00, 106.96, 106.78, 106.78, 106.86, 15
1, 20161111  07:05:00, 106.875, 106.79, 106.86, 106.85, 63
1, 20161111  07:10:00, 106.9, 106.85, 106.85, 106.875, 5
1, 20161111  07:15:00, 106.935, 106.835, 106.875, 106.835, 13
1, 20161111  07:20:00, 106.84, 106.835, 106.835, 106.835, 1
1, 20161111  07:25:00, 106.84, 106.815, 106.835, 106.825, 0
1, 20161111  07:30:00, 106.865, 106.825, 106.825, 106.865, 0
1, 20161111  07:35:00, 106.865, 106.835, 106.865, 106.835, 0
1, 20161111  07:40:00, 106.835, 106.715, 106.835, 106.715, 17
1, 20161111  07:45:00, 106.855, 106.715, 106.715, 106.765, 8
1, 20161111  07:50:00, 107.04, 106.765, 106.765, 106.885, 13
1, 20161111  07:55:00, 106.965, 106.855, 106.885, 106.935, 7
1, 20161111  08:00:00, 107.185, 106.935, 106.935, 107.16, 213
1, 20161111  08:05:00, 107.185, 107.07, 107.16, 107.07, 43
1, 20161111  08:10:00, 107.14, 107.05, 107.07, 107.12, 72
1, 20161111  08:15:00, 107.175, 107.045, 107.12, 107.175, 54
1, 20161111  08:20:00, 107.21, 107.125, 107.175, 107.155, 60
1, 20161111  08:25:00, 107.195, 107.05, 107.155, 107.165, 42
1, 20161111  08:30:00, 107.165, 107.125, 107.165, 107.125, 43
1, 20161111  08:35:00, 107.14, 107.045, 107.125, 107.115, 15
1, 20161111  08:40:00, 107.115, 107.11, 107.115, 107.11, 2
1, 20161111  08:45:00, 107.115, 107.11, 107.11, 107.11, 16
1, 20161111  08:50:00, 107.185, 107.075, 107.11, 107.14, 67
1, 20161111  08:55:00, 107.195, 107.115, 107.14, 107.195, 15
