1, 20200319  03:00:00, 250.995, 238.495, 238.495, 244.5,
1, 20200319  03:10:00, 247.25, 244.47, 244.5, 247.08,
1, 20200319  03:20:00, 248.98, 247.075, 247.08, 248.85,
1, 20200319  03:30:00, 251.475, 248.455, 248.85, 249.815,
1, 20200319  03:40:00, 250.0, 247.65, 249.815, 248.795,
1, 20200319  03:50:00, 250.505, 248.52, 248.795, 250.495,
1, 20200319  04:00:00, 250.745, 249.36, 250.495, 249.67,
1, 20200319  04:10:00, 249.9, 249.345, 249.67, 249.36,
1, 20200319  04:20:00, 249.505, 247.75, 249.36, 247.75,
1, 20200319  04:30:00, 248.15, 246.62, 247.75, 247.325,
1, 20200319  04:40:00, 248.265, 247.14, 247.325, 248.26,
1, 20200319  04:50:00, 248.265, 246.265, 248.26, 247.175,
1, 20200319  05:00:00, 247.25, 244.5, 247.175, 245.515,
1, 20200319  05:10:00, 245.89, 244.395, 245.515, 244.995,
1, 20200319  05:20:00, 245.535, 244.895, 244.995, 245.335,
1, 20200319  05:30:00, 246.075, 245.15, 245.335, 245.15,
1, 20200319  05:40:00, 246.275, 244.75, 245.15, 245.125,
1, 20200319  05:50:00, 245.505, 244.9, 245.125, 245.5,
1, 20200319  06:00:00, 247.67, 245.3, 245.5, 246.305,
1, 20200319  06:10:00, 246.715, 245.9, 246.305, 246.075,
1, 20200319  06:20:00, 246.32, 245.685, 246.075, 245.79,
1, 20200319  06:30:00, 245.935, 243.875, 245.79, 244.28,
1, 20200319  06:40:00, 244.405, 243.105, 244.28, 243.905,
1, 20200319  06:50:00, 244.655, 243.55, 243.905, 243.725,
1, 20200319  07:00:00, 244.6, 243.675, 243.725, 244.35,
1, 20200319  07:10:00, 244.35, 243.005, 244.35, 243.155,
1, 20200319  07:20:00, 243.185, 241.63, 243.155, 241.9,
1, 20200319  07:30:00, 244.215, 241.9, 241.9, 244.15,
1, 20200319  07:40:00, 245.7, 242.985, 244.15, 245.2,
1, 20200319  07:50:00, 246.1, 245.005, 245.2, 245.72,
1, 20200319  08:00:00, 246.4, 245.36, 245.72, 246.135,
1, 20200319  08:10:00, 247.625, 246.125, 246.135, 247.25,
1, 20200319  08:20:00, 247.69, 246.175, 247.25, 247.38,
1, 20200319  08:30:00, 248.94, 243.25, 247.38, 244.145,
1, 20200319  08:40:00, 246.57, 242.615, 244.145, 246.255,
1, 20200319  08:50:00, 250.35, 245.815, 246.255, 250.15,
