1, 20150602  03:00:00, 130.54, 130.335, 130.37, 130.35, 2
1, 20150602  03:05:00, 130.61, 130.31, 130.35, 130.595, 0
1, 20150602  03:10:00, 130.615, 130.395, 130.595, 130.46, 0
1, 20150602  03:15:00, 130.495, 130.31, 130.46, 130.345, 20
1, 20150602  03:20:00, 130.355, 130.085, 130.345, 130.09, 9
1, 20150602  03:25:00, 130.115, 130.075, 130.09, 130.1, 31
1, 20150602  03:30:00, 130.325, 130.09, 130.1, 130.205, 3
1, 20150602  03:35:00, 130.325, 130.155, 130.205, 130.29, 0
1, 20150602  03:40:00, 130.335, 130.26, 130.29, 130.29, 0
1, 20150602  03:45:00, 130.335, 130.265, 130.29, 130.325, 12
1, 20150602  03:50:00, 130.33, 129.88, 130.325, 129.94, 26
1, 20150602  03:55:00, 129.94, 129.34, 129.94, 129.35, 0
1, 20150602  04:00:00, 129.65, 129.35, 129.35, 129.6, 1
1, 20150602  04:05:00, 129.6, 129.545, 129.6, 129.59, 3
1, 20150602  04:10:00, 129.63, 129.41, 129.59, 129.625, 0
1, 20150602  04:15:00, 129.705, 129.625, 129.625, 129.675, 3
1, 20150602  04:20:00, 129.765, 129.645, 129.675, 129.765, 16
1, 20150602  04:25:00, 129.795, 129.72, 129.765, 129.795, 0
1, 20150602  04:30:00, 129.95, 129.795, 129.795, 129.885, 0
1, 20150602  04:35:00, 129.885, 129.875, 129.885, 129.88, 46
1, 20150602  04:40:00, 130.065, 129.865, 129.88, 130.065, 9
1, 20150602  04:45:00, 130.065, 130.015, 130.065, 130.03, 11
1, 20150602  04:50:00, 130.03, 130.005, 130.03, 130.03, 0
1, 20150602  04:55:00, 130.03, 130.005, 130.03, 130.005, 22
1, 20150602  05:00:00, 130.235, 130.005, 130.005, 130.235, 52
1, 20150602  05:05:00, 130.485, 130.17, 130.235, 130.44, 0
1, 20150602  05:10:00, 130.465, 130.275, 130.44, 130.335, 1
1, 20150602  05:15:00, 130.465, 130.275, 130.335, 130.44, 6
1, 20150602  05:20:00, 130.66, 130.31, 130.44, 130.64, 0
1, 20150602  05:25:00, 130.69, 130.45, 130.64, 130.685, 4
1, 20150602  05:30:00, 130.685, 130.685, 130.685, 130.685, 11
1, 20150602  05:35:00, 130.685, 130.42, 130.685, 130.635, 0
1, 20150602  05:40:00, 130.64, 130.575, 130.635, 130.64, 0
1, 20150602  05:45:00, 130.66, 130.555, 130.64, 130.555, 15
1, 20150602  05:50:00, 130.6, 130.465, 130.555, 130.465, 10
1, 20150602  05:55:00, 130.47, 130.435, 130.465, 130.435, 28
1, 20150602  06:00:00, 130.565, 130.345, 130.435, 130.345, 11
1, 20150602  06:05:00, 130.52, 130.335, 130.345, 130.375, 11
1, 20150602  06:10:00, 130.525, 130.375, 130.375, 130.49, 1
1, 20150602  06:15:00, 130.5, 130.4, 130.49, 130.4, 32
1, 20150602  06:20:00, 130.435, 130.21, 130.4, 130.31, 7
1, 20150602  06:25:00, 130.345, 129.95, 130.31, 130.175, 9
1, 20150602  06:30:00, 130.195, 130.135, 130.175, 130.195, 51
1, 20150602  06:35:00, 130.245, 130.13, 130.195, 130.21, 6
1, 20150602  06:40:00, 130.31, 130.205, 130.21, 130.295, 2
1, 20150602  06:45:00, 130.305, 130.23, 130.295, 130.28, 2
1, 20150602  06:50:00, 130.38, 130.23, 130.28, 130.38, 64
1, 20150602  06:55:00, 130.475, 130.375, 130.38, 130.415, 130
1, 20150602  07:00:00, 130.415, 130.33, 130.415, 130.35, 94
1, 20150602  07:05:00, 130.355, 130.24, 130.35, 130.285, 33
1, 20150602  07:10:00, 130.285, 130.145, 130.285, 130.185, 66
1, 20150602  07:15:00, 130.215, 129.985, 130.185, 129.985, 28
1, 20150602  07:20:00, 130.115, 129.985, 129.985, 130.06, 49
1, 20150602  07:25:00, 130.14, 130.06, 130.06, 130.135, 41
1, 20150602  07:30:00, 130.34, 130.135, 130.135, 130.285, 8
1, 20150602  07:35:00, 130.305, 130.24, 130.285, 130.265, 7
1, 20150602  07:40:00, 130.305, 130.255, 130.265, 130.26, 13
1, 20150602  07:45:00, 130.32, 130.26, 130.26, 130.315, 11
1, 20150602  07:50:00, 130.33, 130.305, 130.315, 130.33, 8
1, 20150602  07:55:00, 130.385, 130.33, 130.33, 130.355, 41
1, 20150602  08:00:00, 130.36, 130.285, 130.355, 130.29, 53
1, 20150602  08:05:00, 130.3, 130.225, 130.29, 130.255, 48
1, 20150602  08:10:00, 130.255, 130.225, 130.255, 130.23, 35
1, 20150602  08:15:00, 130.27, 130.215, 130.23, 130.245, 10
1, 20150602  08:20:00, 130.25, 130.165, 130.245, 130.215, 139
1, 20150602  08:25:00, 130.29, 129.885, 130.215, 129.885, 13896
1, 20150602  08:30:00, 130.425, 129.88, 129.885, 130.13, 8381
1, 20150602  08:35:00, 130.185, 129.855, 130.13, 129.925, 13439
1, 20150602  08:40:00, 129.925, 129.535, 129.925, 129.765, 10537
1, 20150602  08:45:00, 129.775, 129.365, 129.765, 129.375, 9261
1, 20150602  08:50:00, 129.615, 129.325, 129.375, 129.615, 7626
1, 20150602  08:55:00, 129.845, 129.525, 129.615, 129.71, 5846
1, 20150602  09:00:00, 129.825, 129.525, 129.71, 129.76, 4555
1, 20150602  09:05:00, 129.825, 129.625, 129.76, 129.68, 5710
1, 20150602  09:10:00, 129.905, 129.675, 129.68, 129.855, 6453
1, 20150602  09:15:00, 129.985, 129.815, 129.855, 129.905, 4137
1, 20150602  09:20:00, 129.975, 129.775, 129.905, 129.965, 4333
1, 20150602  09:25:00, 130.075, 129.855, 129.965, 129.865, 3001
1, 20150602  09:30:00, 129.955, 129.815, 129.865, 129.935, 6427
1, 20150602  09:35:00, 130.215, 129.895, 129.935, 130.075, 3979
1, 20150602  09:40:00, 130.325, 130.055, 130.075, 130.255, 3995
1, 20150602  09:45:00, 130.395, 130.255, 130.255, 130.295, 2878
1, 20150602  09:50:00, 130.295, 130.125, 130.295, 130.125, 2615
1, 20150602  09:55:00, 130.165, 130.025, 130.125, 130.035, 4125
1, 20150602  10:00:00, 130.175, 129.955, 130.035, 130.125, 2813
1, 20150602  10:05:00, 130.165, 129.985, 130.125, 130.165, 2014
1, 20150602  10:10:00, 130.235, 130.095, 130.165, 130.145, 3271
1, 20150602  10:15:00, 130.165, 129.875, 130.145, 129.875, 3157
1, 20150602  10:20:00, 130.025, 129.875, 129.875, 129.935, 2718
1, 20150602  10:25:00, 129.935, 129.845, 129.935, 129.845, 2862
1, 20150602  10:30:00, 129.905, 129.785, 129.845, 129.845, 2445
1, 20150602  10:35:00, 129.935, 129.805, 129.845, 129.875, 2354
1, 20150602  10:40:00, 129.985, 129.855, 129.875, 129.985, 2585
1, 20150602  10:45:00, 129.995, 129.835, 129.985, 129.945, 2287
1, 20150602  10:50:00, 130.035, 129.885, 129.945, 129.975, 2483
1, 20150602  10:55:00, 130.085, 129.955, 129.975, 130.065, 4020
1, 20150602  11:00:00, 130.275, 130.015, 130.065, 130.235, 5043
1, 20150602  11:05:00, 130.335, 130.215, 130.235, 130.22, 3952
1, 20150602  11:10:00, 130.275, 130.055, 130.22, 130.075, 2342
1, 20150602  11:15:00, 130.125, 130.045, 130.075, 130.105, 2338
1, 20150602  11:20:00, 130.155, 130.055, 130.105, 130.1, 1626
1, 20150602  11:25:00, 130.145, 130.025, 130.1, 130.085, 1471
1, 20150602  11:30:00, 130.125, 130.035, 130.085, 130.095, 1366
1, 20150602  11:35:00, 130.125, 130.055, 130.095, 130.075, 1886
1, 20150602  11:40:00, 130.145, 130.065, 130.075, 130.105, 3832
1, 20150602  11:45:00, 130.285, 130.095, 130.105, 130.265, 5056
1, 20150602  11:50:00, 130.385, 130.235, 130.265, 130.265, 2482
1, 20150602  11:55:00, 130.385, 130.265, 130.265, 130.315, 4575
1, 20150602  12:00:00, 130.475, 130.295, 130.315, 130.415, 3080
1, 20150602  12:05:00, 130.425, 130.255, 130.415, 130.295, 1214
1, 20150602  12:10:00, 130.335, 130.28, 130.295, 130.305, 2205
1, 20150602  12:15:00, 130.445, 130.305, 130.305, 130.435, 3589
1, 20150602  12:20:00, 130.51, 130.375, 130.435, 130.385, 1750
1, 20150602  12:25:00, 130.465, 130.345, 130.385, 130.415, 1718
1, 20150602  12:30:00, 130.505, 130.355, 130.415, 130.39, 2158
1, 20150602  12:35:00, 130.465, 130.335, 130.39, 130.455, 1531
1, 20150602  12:40:00, 130.485, 130.425, 130.455, 130.455, 2231
1, 20150602  12:45:00, 130.515, 130.425, 130.455, 130.495, 3505
1, 20150602  12:50:00, 130.595, 130.445, 130.495, 130.575, 4082
1, 20150602  12:55:00, 130.645, 130.535, 130.575, 130.585, 2427
1, 20150602  13:00:00, 130.615, 130.555, 130.585, 130.605, 2761
1, 20150602  13:05:00, 130.655, 130.555, 130.605, 130.555, 4501
1, 20150602  13:10:00, 130.585, 130.345, 130.555, 130.345, 2795
1, 20150602  13:15:00, 130.365, 130.255, 130.345, 130.355, 2849
1, 20150602  13:20:00, 130.435, 130.315, 130.355, 130.395, 2542
1, 20150602  13:25:00, 130.405, 130.245, 130.395, 130.275, 2811
1, 20150602  13:30:00, 130.375, 130.235, 130.275, 130.375, 2746
1, 20150602  13:35:00, 130.395, 130.115, 130.375, 130.135, 2849
1, 20150602  13:40:00, 130.185, 130.065, 130.135, 130.125, 3190
1, 20150602  13:45:00, 130.125, 130.025, 130.125, 130.035, 6613
1, 20150602  13:50:00, 130.045, 129.905, 130.035, 129.975, 3015
1, 20150602  13:55:00, 130.045, 129.935, 129.975, 130.045, 3593
1, 20150602  14:00:00, 130.085, 129.955, 130.045, 130.055, 4329
1, 20150602  14:05:00, 130.055, 129.815, 130.055, 129.935, 3081
1, 20150602  14:10:00, 130.015, 129.845, 129.935, 129.855, 2603
1, 20150602  14:15:00, 129.985, 129.845, 129.855, 129.975, 2847
1, 20150602  14:20:00, 130.025, 129.895, 129.975, 129.945, 2467
1, 20150602  14:25:00, 130.075, 129.925, 129.945, 129.965, 3548
1, 20150602  14:30:00, 130.025, 129.895, 129.965, 129.995, 3275
1, 20150602  14:35:00, 130.095, 129.965, 129.995, 129.975, 2144
1, 20150602  14:40:00, 130.055, 129.945, 129.975, 129.955, 5216
1, 20150602  14:45:00, 130.035, 129.815, 129.955, 129.995, 5470
1, 20150602  14:50:00, 130.03, 129.885, 129.995, 130.005, 8172
1, 20150602  14:55:00, 130.025, 129.955, 130.005, 129.96, 10086
1, 20150602  15:00:00, 129.965, 129.915, 129.96, 129.955, 12
1, 20150602  15:05:00, 129.99, 129.945, 129.955, 129.975, 14
1, 20150602  15:10:00, 129.975, 129.92, 129.975, 129.93, 17
1, 20150602  15:15:00, 129.945, 129.895, 129.93, 129.935, 1
1, 20150602  15:20:00, 129.955, 129.935, 129.935, 129.955, 12
1, 20150602  15:25:00, 129.975, 129.95, 129.955, 129.975, 13
1, 20150602  15:30:00, 129.995, 129.975, 129.975, 129.995, 30
1, 20150602  15:35:00, 130.01, 129.995, 129.995, 130.005, 34
1, 20150602  15:40:00, 130.015, 130.0, 130.005, 130.0, 7
1, 20150602  15:45:00, 130.005, 129.995, 130.0, 130.005, 9
1, 20150602  15:50:00, 130.015, 130.005, 130.005, 130.015, 14
1, 20150602  15:55:00, 130.015, 130.015, 130.015, 130.015, 13
1, 20150602  16:00:00, 130.02, 130.005, 130.015, 130.005, 0
1, 20150602  16:05:00, 130.005, 130.005, 130.005, 130.005, 15
1, 20150602  16:10:00, 130.015, 129.97, 130.005, 129.975, 3
1, 20150602  16:15:00, 129.995, 129.975, 129.975, 129.99, 9
1, 20150602  16:20:00, 130.005, 129.99, 129.99, 130.005, 6
1, 20150602  16:25:00, 130.005, 129.98, 130.005, 129.99, 35
1, 20150602  16:30:00, 129.995, 129.99, 129.99, 129.99, 7
1, 20150602  16:35:00, 130.005, 129.99, 129.99, 130.005, 0
1, 20150602  16:40:00, 130.01, 130.005, 130.005, 130.01, 0
1, 20150602  16:45:00, 130.01, 130.0, 130.01, 130.0, 0
1, 20150602  16:50:00, 130.01, 129.99, 130.0, 129.995, 0
1, 20150602  16:55:00, 129.995, 129.985, 129.995, 129.985, 27
1, 20150602  17:00:00, 130.01, 129.985, 129.985, 130.01, 4
1, 20150602  17:05:00, 130.015, 130.01, 130.01, 130.01, 0
1, 20150602  17:10:00, 130.01, 130.005, 130.01, 130.005, 2
1, 20150602  17:15:00, 130.015, 130.005, 130.005, 130.015, 4
1, 20150602  17:20:00, 130.015, 130.005, 130.015, 130.005, 7
1, 20150602  17:25:00, 130.005, 130.0, 130.005, 130.0, 4
1, 20150602  17:30:00, 130.005, 130.0, 130.0, 130.005, 7
1, 20150602  17:35:00, 130.015, 130.005, 130.005, 130.015, 0
1, 20150602  17:40:00, 130.02, 130.015, 130.015, 130.015, 1
1, 20150602  17:45:00, 130.015, 130.015, 130.015, 130.015, 0
1, 20150602  17:50:00, 130.02, 130.015, 130.015, 130.02, 1
1, 20150602  17:55:00, 130.025, 130.02, 130.02, 130.02, 1
1, 20150602  18:00:00, 130.02, 130.005, 130.02, 130.005, 14
1, 20150602  18:05:00, 130.005, 129.985, 130.005, 129.99, 5
1, 20150602  18:10:00, 129.99, 129.99, 129.99, 129.99, 0
1, 20150602  18:15:00, 130.005, 129.99, 129.99, 130.005, 62
1, 20150602  18:20:00, 130.035, 130.005, 130.005, 130.035, 5
1, 20150602  18:25:00, 130.04, 130.035, 130.035, 130.035, 10
1, 20150602  18:30:00, 130.035, 130.025, 130.035, 130.03, 7
1, 20150602  18:35:00, 130.045, 130.03, 130.03, 130.035, 14
1, 20150602  18:40:00, 130.055, 130.035, 130.035, 130.055, 20
1, 20150602  18:45:00, 130.055, 130.035, 130.055, 130.04, 2
1, 20150602  18:50:00, 130.045, 130.03, 130.04, 130.045, 0
