1, 20190522  03:00:00, 270.185, 185.37, 270.185, 185.51,
1, 20190522  03:10:00, 185.685, 185.49, 185.51, 185.665,
1, 20190522  03:20:00, 186.0, 185.57, 185.665, 185.57,
1, 20190522  03:30:00, 185.675, 185.41, 185.57, 185.545,
1, 20190522  03:40:00, 185.655, 185.455, 185.545, 185.635,
1, 20190522  03:50:00, 185.65, 185.35, 185.635, 185.35,
1, 20190522  04:00:00, 185.42, 185.335, 185.35, 185.405,
1, 20190522  04:10:00, 185.425, 185.275, 185.405, 185.34,
1, 20190522  04:20:00, 185.415, 184.97, 185.34, 185.2,
1, 20190522  04:30:00, 185.22, 184.795, 185.2, 184.8,
1, 20190522  04:40:00, 184.885, 184.77, 184.8, 184.87,
1, 20190522  04:50:00, 184.925, 184.845, 184.87, 184.875,
1, 20190522  05:00:00, 185.245, 184.875, 184.875, 185.23,
1, 20190522  05:10:00, 185.42, 185.12, 185.23, 185.42,
1, 20190522  05:20:00, 185.55, 185.345, 185.42, 185.355,
1, 20190522  05:30:00, 185.4, 185.015, 185.355, 185.24,
1, 20190522  05:40:00, 185.26, 185.02, 185.24, 185.245,
1, 20190522  05:50:00, 185.245, 184.925, 185.245, 184.925,
1, 20190522  06:00:00, 185.175, 184.92, 184.925, 185.065,
1, 20190522  06:10:00, 185.075, 184.655, 185.065, 184.725,
1, 20190522  06:20:00, 184.86, 184.665, 184.725, 184.84,
1, 20190522  06:30:00, 184.86, 184.42, 184.84, 184.575,
1, 20190522  06:40:00, 184.725, 184.425, 184.575, 184.56,
1, 20190522  06:50:00, 184.785, 184.15, 184.56, 184.45,
1, 20190522  07:00:00, 184.55, 184.325, 184.45, 184.345,
1, 20190522  07:10:00, 184.395, 183.88, 184.345, 183.885,
1, 20190522  07:20:00, 183.975, 183.3, 183.885, 183.675,
1, 20190522  07:30:00, 184.205, 183.675, 183.675, 183.95,
1, 20190522  07:40:00, 184.22, 183.83, 183.95, 184.17,
1, 20190522  07:50:00, 184.475, 184.05, 184.17, 184.395,
1, 20190522  08:00:00, 184.755, 184.315, 184.395, 184.46,
