1, 20111017  03:00:00, 60.755, 60.67, 60.67, 60.755, 7
1, 20111017  03:05:00, 60.755, 60.755, 60.755, 60.755, 14
1, 20111017  03:10:00, 60.755, 60.755, 60.755, 60.755, 0
1, 20111017  03:15:00, 60.755, 60.695, 60.755, 60.695, 0
1, 20111017  03:20:00, 60.75, 60.685, 60.695, 60.75, 0
1, 20111017  03:25:00, 60.75, 60.75, 60.75, 60.75, 0
1, 20111017  03:30:00, 60.75, 60.705, 60.75, 60.705, 0
1, 20111017  03:35:00, 60.715, 60.705, 60.705, 60.715, 0
1, 20111017  03:40:00, 60.715, 60.715, 60.715, 60.715, 42
1, 20111017  03:45:00, 60.715, 60.715, 60.715, 60.715, 7
1, 20111017  03:50:00, 60.775, 60.715, 60.715, 60.775, 42
1, 20111017  03:55:00, 60.895, 60.775, 60.775, 60.895, 14
1, 20111017  04:00:00, 60.91, 60.895, 60.895, 60.91, 35
1, 20111017  04:05:00, 60.91, 60.91, 60.91, 60.91, 0
1, 20111017  04:10:00, 60.91, 60.875, 60.91, 60.895, 0
1, 20111017  04:15:00, 60.92, 60.77, 60.895, 60.795, 0
1, 20111017  04:20:00, 60.795, 60.735, 60.795, 60.735, 7
1, 20111017  04:25:00, 60.735, 60.7, 60.735, 60.7, 7
1, 20111017  04:30:00, 60.7, 60.665, 60.7, 60.665, 63
1, 20111017  04:35:00, 60.665, 60.65, 60.665, 60.65, 112
1, 20111017  04:40:00, 60.65, 60.65, 60.65, 60.65, 14
1, 20111017  04:45:00, 60.65, 60.61, 60.65, 60.615, 0
1, 20111017  04:50:00, 60.62, 60.605, 60.615, 60.605, 35
1, 20111017  04:55:00, 60.605, 60.57, 60.605, 60.57, 21
1, 20111017  05:00:00, 60.58, 60.57, 60.57, 60.575, 105
1, 20111017  05:05:00, 60.58, 60.535, 60.575, 60.57, 0
1, 20111017  05:10:00, 60.57, 60.54, 60.57, 60.54, 7
1, 20111017  05:15:00, 60.61, 60.54, 60.54, 60.57, 7
1, 20111017  05:20:00, 60.605, 60.57, 60.57, 60.57, 70
1, 20111017  05:25:00, 60.575, 60.555, 60.57, 60.575, 21
1, 20111017  05:30:00, 60.615, 60.54, 60.575, 60.54, 49
1, 20111017  05:35:00, 60.54, 60.505, 60.54, 60.535, 77
1, 20111017  05:40:00, 60.535, 60.47, 60.535, 60.47, 56
1, 20111017  05:45:00, 60.475, 60.395, 60.47, 60.395, 427
1, 20111017  05:50:00, 60.465, 60.395, 60.395, 60.395, 399
1, 20111017  05:55:00, 60.4, 60.32, 60.395, 60.39, 140
1, 20111017  06:00:00, 60.56, 60.375, 60.39, 60.56, 266
1, 20111017  06:05:00, 60.56, 60.46, 60.56, 60.46, 140
1, 20111017  06:10:00, 60.52, 60.45, 60.46, 60.52, 217
1, 20111017  06:15:00, 60.52, 60.39, 60.52, 60.395, 287
1, 20111017  06:20:00, 60.475, 60.38, 60.395, 60.45, 238
1, 20111017  06:25:00, 60.54, 60.445, 60.45, 60.54, 329
1, 20111017  06:30:00, 60.63, 60.54, 60.54, 60.595, 448
1, 20111017  06:35:00, 60.66, 60.595, 60.595, 60.63, 287
1, 20111017  06:40:00, 60.77, 60.625, 60.63, 60.73, 434
1, 20111017  06:45:00, 60.805, 60.72, 60.73, 60.745, 1372
1, 20111017  06:50:00, 60.745, 60.545, 60.745, 60.555, 1281
1, 20111017  06:55:00, 60.555, 60.44, 60.555, 60.465, 1127
1, 20111017  07:00:00, 60.605, 60.465, 60.465, 60.59, 1162
1, 20111017  07:05:00, 60.665, 60.555, 60.59, 60.615, 602
1, 20111017  07:10:00, 60.625, 60.54, 60.615, 60.55, 1484
1, 20111017  07:15:00, 60.565, 60.485, 60.55, 60.495, 756
1, 20111017  07:20:00, 60.58, 60.485, 60.495, 60.58, 987
1, 20111017  07:25:00, 60.67, 60.555, 60.58, 60.585, 3885
1, 20111017  07:30:00, 60.66, 60.555, 60.585, 60.625, 3108
1, 20111017  07:35:00, 60.635, 60.48, 60.625, 60.49, 2149
1, 20111017  07:40:00, 60.67, 60.445, 60.49, 60.52, 2590
1, 20111017  07:45:00, 60.52, 60.365, 60.52, 60.45, 1512
1, 20111017  07:50:00, 60.465, 60.38, 60.45, 60.405, 1596
1, 20111017  07:55:00, 60.41, 60.295, 60.405, 60.32, 1939
1, 20111017  08:00:00, 60.355, 60.255, 60.32, 60.265, 2576
1, 20111017  08:05:00, 60.325, 60.23, 60.265, 60.24, 1316
1, 20111017  08:10:00, 60.245, 60.1, 60.24, 60.125, 2912
1, 20111017  08:15:00, 60.155, 59.965, 60.125, 59.995, 85407
1, 20111017  08:20:00, 60.09, 59.995, 59.995, 60.075, 43036
1, 20111017  08:25:00, 60.245, 60.065, 60.075, 60.24, 38178
1, 20111017  08:30:00, 60.48, 60.02, 60.24, 60.415, 20377
1, 20111017  08:35:00, 60.52, 60.32, 60.415, 60.38, 21056
1, 20111017  08:40:00, 60.38, 60.06, 60.38, 60.27, 21056
1, 20111017  08:45:00, 60.335, 60.2, 60.27, 60.235, 21105
1, 20111017  08:50:00, 60.345, 60.215, 60.235, 60.295, 23856
1, 20111017  08:55:00, 60.34, 60.22, 60.295, 60.315, 25627
1, 20111017  09:00:00, 60.315, 60.19, 60.315, 60.28, 18690
1, 20111017  09:05:00, 60.405, 60.25, 60.28, 60.405, 41923
1, 20111017  09:10:00, 60.47, 60.395, 60.405, 60.415, 47390
1, 20111017  09:15:00, 60.415, 60.31, 60.415, 60.365, 32515
1, 20111017  09:20:00, 60.615, 60.345, 60.365, 60.61, 26040
1, 20111017  09:25:00, 60.715, 60.605, 60.61, 60.635, 33663
1, 20111017  09:30:00, 60.825, 60.61, 60.635, 60.755, 23940
1, 20111017  09:35:00, 60.89, 60.74, 60.755, 60.865, 13923
1, 20111017  09:40:00, 60.955, 60.755, 60.865, 60.79, 19950
1, 20111017  09:45:00, 60.8, 60.675, 60.79, 60.795, 13475
