1, 20190524  03:00:00, 197.61, 178.495, 197.61, 180.805,
1, 20190524  03:10:00, 181.195, 180.795, 180.805, 181.01,
1, 20190524  03:20:00, 181.08, 180.855, 181.01, 181.07,
1, 20190524  03:30:00, 181.095, 181.035, 181.07, 181.095,
1, 20190524  03:40:00, 181.18, 181.075, 181.095, 181.1,
1, 20190524  03:50:00, 181.19, 181.05, 181.1, 181.05,
1, 20190524  04:00:00, 181.05, 180.91, 181.05, 181.05,
1, 20190524  04:10:00, 181.075, 180.92, 181.05, 180.92,
1, 20190524  04:20:00, 180.96, 180.92, 180.92, 180.94,
1, 20190524  04:30:00, 180.94, 180.87, 180.94, 180.905,
1, 20190524  04:40:00, 180.905, 180.58, 180.905, 180.74,
1, 20190524  04:50:00, 180.83, 180.725, 180.74, 180.82,
1, 20190524  05:00:00, 181.035, 180.82, 180.82, 181.035,
1, 20190524  05:10:00, 181.035, 180.875, 181.035, 180.975,
1, 20190524  05:20:00, 181.01, 180.85, 180.975, 181.01,
1, 20190524  05:30:00, 181.01, 180.755, 181.01, 180.865,
1, 20190524  05:40:00, 180.96, 180.755, 180.865, 180.755,
1, 20190524  05:50:00, 180.93, 180.755, 180.755, 180.82,
1, 20190524  06:00:00, 180.885, 180.555, 180.82, 180.85,
1, 20190524  06:10:00, 180.85, 180.65, 180.85, 180.725,
1, 20190524  06:20:00, 180.99, 180.685, 180.725, 180.88,
1, 20190524  06:30:00, 180.99, 180.155, 180.88, 180.2,
1, 20190524  06:40:00, 180.34, 179.35, 180.2, 179.885,
1, 20190524  06:50:00, 180.11, 179.635, 179.885, 179.99,
1, 20190524  07:00:00, 180.065, 179.465, 179.99, 179.57,
1, 20190524  07:10:00, 179.9, 179.54, 179.57, 179.81,
1, 20190524  07:20:00, 180.125, 179.81, 179.81, 180.05,
1, 20190524  07:30:00, 180.05, 179.75, 180.05, 179.835,
1, 20190524  07:40:00, 180.09, 179.77, 179.835, 179.9,
1, 20190524  07:50:00, 180.05, 179.775, 179.9, 180.05,
1, 20190524  08:00:00, 180.385, 180.04, 180.05, 180.355,
1, 20190524  08:10:00, 180.405, 180.075, 180.355, 180.075,
1, 20190524  08:20:00, 180.32, 180.075, 180.075, 180.29,
1, 20190524  08:30:00, 181.82, 180.15, 180.29, 181.555,
1, 20190524  08:40:00, 182.13, 181.325, 181.555, 181.535,
1, 20190524  08:50:00, 181.555, 181.12, 181.535, 181.39,
1, 20190524  09:00:00, 181.825, 181.18, 181.39, 181.2,
1, 20190524  09:10:00, 181.535, 181.065, 181.2, 181.33,
1, 20190524  09:20:00, 181.39, 180.53, 181.33, 180.575,
1, 20190524  09:30:00, 180.85, 180.45, 180.575, 180.735,
1, 20190524  09:40:00, 180.795, 180.135, 180.735, 180.195,
1, 20190524  09:50:00, 180.315, 179.955, 180.195, 180.195,
1, 20190524  10:00:00, 180.38, 180.01, 180.195, 180.14,
1, 20190524  10:10:00, 180.215, 179.685, 180.14, 179.695,
1, 20190524  10:20:00, 180.155, 179.655, 179.695, 179.985,
1, 20190524  10:30:00, 180.225, 179.885, 179.985, 180.075,
1, 20190524  10:40:00, 180.27, 179.895, 180.075, 180.23,
1, 20190524  10:50:00, 180.265, 179.935, 180.23, 179.995,
1, 20190524  11:00:00, 180.095, 179.825, 179.995, 180.03,
1, 20190524  11:10:00, 180.055, 179.715, 180.03, 179.86,
1, 20190524  11:20:00, 180.275, 179.82, 179.86, 180.25,
1, 20190524  11:30:00, 180.495, 180.195, 180.25, 180.42,
1, 20190524  11:40:00, 180.495, 180.285, 180.42, 180.34,
1, 20190524  11:50:00, 180.43, 180.185, 180.34, 180.425,
