1, 20150807  03:00:00, 115.19, 115.015, 115.11, 115.19, 7
1, 20150807  03:05:00, 115.19, 115.19, 115.19, 115.19, 0
1, 20150807  03:10:00, 115.22, 115.19, 115.19, 115.195, 0
1, 20150807  03:15:00, 115.195, 115.035, 115.195, 115.035, 0
1, 20150807  03:20:00, 115.065, 115.035, 115.035, 115.06, 0
1, 20150807  03:25:00, 115.065, 115.06, 115.06, 115.065, 0
1, 20150807  03:30:00, 115.09, 115.065, 115.065, 115.09, 0
1, 20150807  03:35:00, 115.14, 115.085, 115.09, 115.085, 0
1, 20150807  03:40:00, 115.14, 115.085, 115.085, 115.14, 0
1, 20150807  03:45:00, 115.175, 115.08, 115.14, 115.175, 0
1, 20150807  03:50:00, 115.19, 115.17, 115.175, 115.19, 0
1, 20150807  03:55:00, 115.19, 115.19, 115.19, 115.19, 0
1, 20150807  04:00:00, 115.195, 115.19, 115.19, 115.19, 0
1, 20150807  04:05:00, 115.215, 115.19, 115.19, 115.215, 0
1, 20150807  04:10:00, 115.215, 115.19, 115.215, 115.19, 0
1, 20150807  04:15:00, 115.19, 115.185, 115.19, 115.185, 0
1, 20150807  04:20:00, 115.185, 115.185, 115.185, 115.185, 0
1, 20150807  04:25:00, 115.185, 115.175, 115.185, 115.175, 0
1, 20150807  04:30:00, 115.18, 115.175, 115.175, 115.175, 0
1, 20150807  04:35:00, 115.2, 115.175, 115.175, 115.175, 0
1, 20150807  04:40:00, 115.175, 115.085, 115.175, 115.085, 0
1, 20150807  04:45:00, 115.085, 115.085, 115.085, 115.085, 0
1, 20150807  04:50:00, 115.11, 115.07, 115.085, 115.105, 0
1, 20150807  04:55:00, 115.12, 115.07, 115.105, 115.105, 2
1, 20150807  05:00:00, 115.115, 115.04, 115.105, 115.055, 1
1, 20150807  05:05:00, 115.055, 115.035, 115.055, 115.045, 0
1, 20150807  05:10:00, 115.05, 115.025, 115.045, 115.045, 0
1, 20150807  05:15:00, 115.07, 114.91, 115.045, 115.04, 3
1, 20150807  05:20:00, 115.04, 115.04, 115.04, 115.04, 0
1, 20150807  05:25:00, 115.04, 115.04, 115.04, 115.04, 0
1, 20150807  05:30:00, 115.11, 114.91, 115.04, 114.915, 0
1, 20150807  05:35:00, 114.96, 114.915, 114.915, 114.92, 2
1, 20150807  05:40:00, 114.92, 114.92, 114.92, 114.92, 0
1, 20150807  05:45:00, 114.92, 114.92, 114.92, 114.92, 2
1, 20150807  05:50:00, 114.98, 114.915, 114.92, 114.915, 0
1, 20150807  05:55:00, 114.915, 114.915, 114.915, 114.915, 13
1, 20150807  06:00:00, 114.915, 114.91, 114.915, 114.915, 4
1, 20150807  06:05:00, 114.925, 114.895, 114.915, 114.895, 0
1, 20150807  06:10:00, 114.895, 114.86, 114.895, 114.895, 37
1, 20150807  06:15:00, 114.975, 114.895, 114.895, 114.955, 25
1, 20150807  06:20:00, 114.975, 114.925, 114.955, 114.95, 2
1, 20150807  06:25:00, 114.975, 114.925, 114.95, 114.925, 9
1, 20150807  06:30:00, 114.925, 114.875, 114.925, 114.89, 4
1, 20150807  06:35:00, 114.895, 114.855, 114.89, 114.875, 6
1, 20150807  06:40:00, 114.875, 114.84, 114.875, 114.87, 11
1, 20150807  06:45:00, 114.93, 114.86, 114.87, 114.895, 155
1, 20150807  06:50:00, 114.895, 114.84, 114.895, 114.87, 53
1, 20150807  06:55:00, 114.875, 114.835, 114.87, 114.84, 68
1, 20150807  07:00:00, 114.875, 114.84, 114.84, 114.875, 7
1, 20150807  07:05:00, 114.875, 114.75, 114.875, 114.75, 28
1, 20150807  07:10:00, 114.895, 114.75, 114.75, 114.895, 24
1, 20150807  07:15:00, 114.895, 114.835, 114.895, 114.845, 64
1, 20150807  07:20:00, 114.85, 114.835, 114.845, 114.85, 48
1, 20150807  07:25:00, 114.875, 114.835, 114.85, 114.875, 86
1, 20150807  07:30:00, 114.975, 114.775, 114.875, 114.86, 87
1, 20150807  07:35:00, 114.93, 114.8, 114.86, 114.91, 73
1, 20150807  07:40:00, 114.965, 114.88, 114.91, 114.965, 74
1, 20150807  07:45:00, 114.965, 114.88, 114.965, 114.92, 55
1, 20150807  07:50:00, 115.055, 114.875, 114.92, 115.045, 12
1, 20150807  07:55:00, 115.1, 114.935, 115.045, 115.09, 14
1, 20150807  08:00:00, 115.125, 114.945, 115.09, 114.95, 6
1, 20150807  08:05:00, 114.955, 114.905, 114.95, 114.935, 76
