1, 20190509  03:00:00, 201.355, 165.51, 165.51, 201.1,
1, 20190509  03:10:00, 201.1, 200.56, 201.1, 200.785,
1, 20190509  03:20:00, 201.08, 200.655, 200.785, 201.07,
1, 20190509  03:30:00, 201.08, 200.94, 201.07, 200.995,
1, 20190509  03:40:00, 201.145, 200.895, 200.995, 200.995,
1, 20190509  03:50:00, 201.06, 200.92, 200.995, 201.06,
1, 20190509  04:00:00, 202.115, 201.005, 201.06, 201.395,
1, 20190509  04:10:00, 201.705, 201.27, 201.395, 201.32,
1, 20190509  04:20:00, 201.705, 201.3, 201.32, 201.41,
1, 20190509  04:30:00, 201.94, 201.1, 201.41, 201.33,
1, 20190509  04:40:00, 201.55, 200.97, 201.33, 200.97,
1, 20190509  04:50:00, 201.89, 200.97, 200.97, 201.255,
1, 20190509  05:00:00, 201.255, 201.23, 201.255, 201.255,
1, 20190509  05:10:00, 201.255, 201.125, 201.255, 201.14,
1, 20190509  05:20:00, 201.195, 200.915, 201.14, 201.195,
1, 20190509  05:30:00, 201.42, 201.195, 201.195, 201.41,
1, 20190509  05:40:00, 201.465, 201.27, 201.41, 201.29,
1, 20190509  05:50:00, 201.59, 201.285, 201.29, 201.5,
1, 20190509  06:00:00, 201.69, 201.35, 201.5, 201.565,
1, 20190509  06:10:00, 201.655, 201.34, 201.565, 201.49,
1, 20190509  06:20:00, 201.825, 201.46, 201.49, 201.545,
1, 20190509  06:30:00, 201.65, 201.365, 201.545, 201.525,
1, 20190509  06:40:00, 201.805, 201.445, 201.525, 201.625,
1, 20190509  06:50:00, 201.8, 201.44, 201.625, 201.575,
1, 20190509  07:00:00, 201.63, 201.385, 201.575, 201.55,
1, 20190509  07:10:00, 201.58, 201.355, 201.55, 201.475,
1, 20190509  07:20:00, 201.57, 201.4, 201.475, 201.435,
1, 20190509  07:30:00, 201.565, 201.345, 201.435, 201.345,
1, 20190509  07:40:00, 201.39, 201.015, 201.345, 201.015,
1, 20190509  07:50:00, 201.15, 200.805, 201.015, 200.88,
1, 20190509  08:00:00, 200.88, 200.25, 200.88, 200.45,
1, 20190509  08:10:00, 201.02, 200.37, 200.45, 200.825,
1, 20190509  08:20:00, 200.825, 200.28, 200.825, 200.395,
1, 20190509  08:30:00, 200.815, 198.765, 200.395, 200.79,
1, 20190509  08:40:00, 200.805, 198.915, 200.79, 199.255,
1, 20190509  08:50:00, 199.255, 198.31, 199.255, 199.04,
1, 20190509  09:00:00, 199.04, 196.67, 199.04, 198.13,
1, 20190509  09:10:00, 198.5, 197.485, 198.13, 198.235,
1, 20190509  09:20:00, 198.235, 197.02, 198.235, 197.32,
1, 20190509  09:30:00, 197.71, 196.915, 197.32, 197.315,
1, 20190509  09:40:00, 198.45, 197.01, 197.315, 198.265,
1, 20190509  09:50:00, 198.395, 197.44, 198.265, 197.535,
1, 20190509  10:00:00, 197.825, 197.255, 197.535, 197.375,
1, 20190509  10:10:00, 198.135, 197.105, 197.375, 197.875,
1, 20190509  10:20:00, 198.045, 196.975, 197.875, 197.275,
1, 20190509  10:30:00, 197.995, 197.175, 197.275, 197.67,
1, 20190509  10:40:00, 198.235, 197.29, 197.67, 198.22,
1, 20190509  10:50:00, 198.72, 198.03, 198.22, 198.62,
1, 20190509  11:00:00, 198.675, 198.095, 198.62, 198.305,
1, 20190509  11:10:00, 198.525, 198.23, 198.305, 198.42,
1, 20190509  11:20:00, 199.225, 198.165, 198.42, 198.945,
1, 20190509  11:30:00, 200.665, 198.945, 198.945, 200.555,
1, 20190509  11:40:00, 201.43, 199.815, 200.555, 200.23,
1, 20190509  11:50:00, 200.34, 199.82, 200.23, 200.125,
1, 20190509  12:00:00, 200.79, 200.125, 200.125, 200.495,
1, 20190509  12:10:00, 200.835, 200.09, 200.495, 200.34,
1, 20190509  12:20:00, 200.735, 200.165, 200.34, 200.51,
1, 20190509  12:30:00, 200.975, 200.395, 200.51, 200.97,
1, 20190509  12:40:00, 201.675, 200.92, 200.97, 201.585,
1, 20190509  12:50:00, 201.605, 200.975, 201.585, 201.135,
1, 20190509  13:00:00, 201.465, 200.66, 201.135, 200.935,
1, 20190509  13:10:00, 201.215, 200.725, 200.935, 201.05,
1, 20190509  13:20:00, 201.455, 200.935, 201.05, 201.19,
1, 20190509  13:30:00, 201.51, 201.155, 201.19, 201.27,
1, 20190509  13:40:00, 201.455, 200.745, 201.27, 200.78,
1, 20190509  13:50:00, 200.975, 199.615, 200.78, 199.655,
1, 20190509  14:00:00, 199.775, 199.065, 199.655, 199.235,
1, 20190509  14:10:00, 199.795, 199.135, 199.235, 199.75,
1, 20190509  14:20:00, 200.385, 199.615, 199.75, 200.27,
1, 20190509  14:30:00, 200.895, 200.23, 200.27, 200.86,
1, 20190509  14:40:00, 200.865, 199.94, 200.86, 199.965,
1, 20190509  14:50:00, 200.77, 199.92, 199.965, 200.72,
1, 20190509  15:00:00, 200.76, 200.295, 200.72, 200.71,
1, 20190509  15:10:00, 200.71, 200.55, 200.71, 200.55,
1, 20190509  15:20:00, 200.625, 200.54, 200.55, 200.625,
1, 20190509  15:30:00, 200.735, 200.525, 200.625, 200.675,
1, 20190509  15:40:00, 200.725, 200.455, 200.675, 200.455,
1, 20190509  15:50:00, 200.49, 200.315, 200.455, 200.415,
1, 20190509  16:00:00, 200.52, 200.335, 200.415, 200.425,
1, 20190509  16:10:00, 200.45, 200.335, 200.425, 200.385,
1, 20190509  16:20:00, 200.465, 200.295, 200.385, 200.465,
1, 20190509  16:30:00, 200.65, 200.405, 200.465, 200.65,
1, 20190509  16:40:00, 200.65, 200.575, 200.65, 200.595,
1, 20190509  16:50:00, 200.595, 200.54, 200.595, 200.55,
1, 20190509  17:00:00, 200.6, 200.44, 200.55, 200.55,
1, 20190509  17:10:00, 200.6, 200.455, 200.55, 200.48,
1, 20190509  17:20:00, 200.57, 200.43, 200.48, 200.43,
1, 20190509  17:30:00, 200.43, 200.325, 200.43, 200.375,
1, 20190509  17:40:00, 200.42, 200.37, 200.375, 200.37,
1, 20190509  17:50:00, 200.405, 200.345, 200.37, 200.345,
1, 20190509  18:00:00, 200.385, 200.295, 200.345, 200.375,
1, 20190509  18:10:00, 200.455, 200.34, 200.375, 200.455,
1, 20190509  18:20:00, 200.73, 200.36, 200.455, 200.46,
1, 20190509  18:30:00, 200.725, 200.425, 200.46, 200.68,
1, 20190509  18:40:00, 200.795, 200.68, 200.68, 200.775,
1, 20190509  18:50:00, 200.825, 200.45, 200.775, 200.59,
