1, 20200115  04:00:00, 311.835, 307.3, 307.3, 311.29,
1, 20200115  04:10:00, 311.735, 310.705, 311.29, 311.295,
1, 20200115  04:20:00, 311.305, 310.865, 311.295, 311.075,
1, 20200115  04:30:00, 311.25, 311.075, 311.075, 311.08,
1, 20200115  04:40:00, 311.88, 311.08, 311.08, 311.73,
1, 20200115  04:50:00, 311.76, 311.73, 311.73, 311.74,
1, 20200115  05:00:00, 311.74, 311.25, 311.74, 311.44,
1, 20200115  05:10:00, 311.775, 311.33, 311.44, 311.66,
1, 20200115  05:20:00, 311.66, 311.515, 311.66, 311.52,
1, 20200115  05:30:00, 311.84, 311.52, 311.52, 311.77,
1, 20200115  05:40:00, 311.77, 311.735, 311.77, 311.755,
1, 20200115  05:50:00, 311.945, 311.755, 311.755, 311.885,
1, 20200115  06:00:00, 311.885, 311.805, 311.885, 311.805,
1, 20200115  06:10:00, 311.805, 311.735, 311.805, 311.78,
1, 20200115  06:20:00, 311.78, 311.78, 311.78, 311.78,
1, 20200115  06:30:00, 311.87, 311.695, 311.78, 311.78,
1, 20200115  06:40:00, 311.835, 311.66, 311.78, 311.81,
1, 20200115  06:50:00, 311.835, 311.805, 311.81, 311.835,
1, 20200115  07:00:00, 312.79, 311.61, 311.835, 312.4,
1, 20200115  07:10:00, 312.74, 312.35, 312.4, 312.695,
1, 20200115  07:20:00, 312.75, 312.11, 312.695, 312.13,
1, 20200115  07:30:00, 312.44, 312.025, 312.13, 312.44,
1, 20200115  07:40:00, 312.725, 312.24, 312.44, 312.625,
1, 20200115  07:50:00, 313.38, 312.61, 312.625, 313.165,
1, 20200115  08:00:00, 313.36, 313.04, 313.165, 313.195,
1, 20200115  08:10:00, 313.275, 312.95, 313.195, 312.99,
1, 20200115  08:20:00, 313.1, 312.77, 312.99, 312.985,
1, 20200115  08:30:00, 313.175, 312.625, 312.985, 312.625,
1, 20200115  08:40:00, 312.63, 312.27, 312.625, 312.27,
1, 20200115  08:50:00, 312.37, 311.815, 312.27, 312.07,
1, 20200115  09:00:00, 312.115, 311.925, 312.07, 311.995,
1, 20200115  09:10:00, 312.0, 311.67, 311.995, 311.815,
1, 20200115  09:20:00, 312.115, 311.81, 311.815, 311.83,
1, 20200115  09:30:00, 314.215, 311.505, 311.83, 314.11,
1, 20200115  09:40:00, 314.3, 313.21, 314.11, 313.97,
1, 20200115  09:50:00, 315.435, 313.65, 313.97, 315.355,
1, 20200115  10:00:00, 315.495, 314.675, 315.355, 315.245,
1, 20200115  10:10:00, 315.35, 314.595, 315.245, 315.095,
1, 20200115  10:20:00, 315.12, 314.015, 315.095, 314.255,
1, 20200115  10:30:00, 314.675, 313.82, 314.255, 314.055,
1, 20200115  10:40:00, 314.505, 313.975, 314.055, 314.325,
1, 20200115  10:50:00, 314.55, 314.165, 314.325, 314.5,
1, 20200115  11:00:00, 314.68, 313.68, 314.5, 313.85,
1, 20200115  11:10:00, 314.42, 313.555, 313.85, 314.29,
1, 20200115  11:20:00, 314.315, 313.525, 314.29, 313.605,
1, 20200115  11:30:00, 314.22, 313.375, 313.605, 314.185,
1, 20200115  11:40:00, 314.57, 314.155, 314.185, 314.285,
1, 20200115  11:50:00, 314.305, 313.68, 314.285, 313.93,
1, 20200115  12:00:00, 314.32, 313.77, 313.93, 313.85,
1, 20200115  12:10:00, 314.43, 313.785, 313.85, 314.085,
1, 20200115  12:20:00, 314.59, 314.07, 314.085, 314.345,
1, 20200115  12:30:00, 314.45, 313.915, 314.345, 314.32,
1, 20200115  12:40:00, 314.505, 314.085, 314.32, 314.09,
1, 20200115  12:50:00, 314.23, 313.695, 314.09, 313.915,
1, 20200115  13:00:00, 314.235, 313.555, 313.915, 313.83,
1, 20200115  13:10:00, 314.435, 313.725, 313.83, 314.375,
1, 20200115  13:20:00, 314.395, 313.735, 314.375, 313.95,
1, 20200115  13:30:00, 314.21, 313.405, 313.95, 313.755,
1, 20200115  13:40:00, 313.86, 313.145, 313.755, 313.265,
1, 20200115  13:50:00, 313.37, 312.19, 313.265, 312.665,
1, 20200115  14:00:00, 313.465, 312.515, 312.665, 313.38,
1, 20200115  14:10:00, 313.445, 313.02, 313.38, 313.195,
1, 20200115  14:20:00, 313.38, 312.94, 313.195, 313.315,
1, 20200115  14:30:00, 313.82, 313.195, 313.315, 313.64,
1, 20200115  14:40:00, 313.765, 313.32, 313.64, 313.445,
1, 20200115  14:50:00, 313.56, 312.91, 313.445, 312.96,
1, 20200115  15:00:00, 313.005, 312.345, 312.96, 312.415,
1, 20200115  15:10:00, 312.625, 311.775, 312.415, 311.91,
1, 20200115  15:20:00, 312.005, 310.91, 311.91, 311.26,
1, 20200115  15:30:00, 311.29, 309.545, 311.26, 310.925,
1, 20200115  15:40:00, 310.94, 309.855, 310.925, 310.615,
1, 20200115  15:50:00, 311.505, 310.615, 310.615, 311.495,
1, 20200115  16:00:00, 311.52, 311.1, 311.495, 311.45,
1, 20200115  16:10:00, 311.45, 311.355, 311.45, 311.395,
1, 20200115  16:20:00, 311.425, 311.23, 311.395, 311.305,
1, 20200115  16:30:00, 311.355, 311.275, 311.305, 311.295,
1, 20200115  16:40:00, 311.36, 311.23, 311.295, 311.3,
1, 20200115  16:50:00, 311.345, 311.3, 311.3, 311.34,
1, 20200115  17:00:00, 311.575, 311.325, 311.34, 311.54,
1, 20200115  17:10:00, 311.575, 311.44, 311.54, 311.495,
1, 20200115  17:20:00, 311.5, 311.395, 311.495, 311.475,
1, 20200115  17:30:00, 311.63, 311.465, 311.475, 311.55,
