1, 20140528  03:00:00, 89.44, 89.44, 89.44, 89.44, 14
1, 20140528  03:05:00, 89.44, 89.335, 89.44, 89.335, 0
1, 20140528  03:10:00, 89.59, 89.335, 89.335, 89.5, 0
1, 20140528  03:15:00, 89.59, 89.5, 89.5, 89.59, 0
1, 20140528  03:20:00, 89.795, 89.5, 89.59, 89.795, 0
1, 20140528  03:25:00, 89.795, 89.795, 89.795, 89.795, 0
1, 20140528  03:30:00, 89.795, 89.795, 89.795, 89.795, 0
1, 20140528  03:35:00, 89.795, 89.71, 89.795, 89.71, 0
1, 20140528  03:40:00, 89.71, 89.71, 89.71, 89.71, 0
1, 20140528  03:45:00, 89.71, 89.695, 89.71, 89.7, 0
1, 20140528  03:50:00, 89.795, 89.7, 89.7, 89.795, 0
1, 20140528  03:55:00, 89.795, 89.795, 89.795, 89.795, 0
1, 20140528  04:00:00, 89.805, 89.795, 89.795, 89.805, 0
1, 20140528  04:05:00, 89.805, 89.805, 89.805, 89.805, 0
1, 20140528  04:10:00, 89.805, 89.805, 89.805, 89.805, 14
1, 20140528  04:15:00, 89.805, 89.805, 89.805, 89.805, 28
1, 20140528  04:20:00, 89.805, 89.725, 89.805, 89.725, 0
1, 20140528  04:25:00, 89.855, 89.695, 89.725, 89.805, 21
1, 20140528  04:30:00, 89.805, 89.805, 89.805, 89.805, 0
1, 20140528  04:35:00, 89.865, 89.805, 89.805, 89.865, 0
1, 20140528  04:40:00, 89.925, 89.86, 89.865, 89.86, 0
1, 20140528  04:45:00, 89.87, 89.86, 89.86, 89.87, 0
1, 20140528  04:50:00, 89.87, 89.87, 89.87, 89.87, 0
1, 20140528  04:55:00, 89.87, 89.87, 89.87, 89.87, 49
1, 20140528  05:00:00, 89.92, 89.87, 89.87, 89.92, 14
1, 20140528  05:05:00, 89.92, 89.78, 89.92, 89.81, 7
1, 20140528  05:10:00, 89.86, 89.81, 89.81, 89.835, 35
1, 20140528  05:15:00, 89.835, 89.645, 89.835, 89.7, 0
1, 20140528  05:20:00, 89.785, 89.68, 89.7, 89.7, 91
1, 20140528  05:25:00, 89.755, 89.68, 89.7, 89.7, 7
