1, 20171205  04:00:00, 169.75, 169.135, 169.75, 169.135,
1, 20171205  04:30:00, 169.285, 168.955, 169.135, 169.285,
1, 20171205  05:00:00, 169.465, 168.895, 169.285, 168.955,
1, 20171205  05:30:00, 168.96, 168.525, 168.955, 168.525,
1, 20171205  06:00:00, 168.595, 168.395, 168.525, 168.57,
1, 20171205  06:30:00, 169.095, 168.54, 168.57, 169.075,
1, 20171205  07:00:00, 169.53, 169.055, 169.075, 169.35,
1, 20171205  07:30:00, 170.15, 169.305, 169.35, 170.095,
1, 20171205  08:00:00, 170.325, 169.65, 170.095, 169.845,
1, 20171205  08:30:00, 170.14, 169.675, 169.845, 169.81,
1, 20171205  09:00:00, 169.945, 169.07, 169.81, 169.285,
1, 20171205  09:30:00, 170.27, 168.41, 169.285, 170.02,
1, 20171205  10:00:00, 170.58, 169.79, 170.02, 170.365,
1, 20171205  10:30:00, 171.34, 170.205, 170.365, 170.885,
1, 20171205  11:00:00, 171.515, 170.885, 170.885, 171.255,
1, 20171205  11:30:00, 171.41, 170.825, 171.255, 170.86,
1, 20171205  12:00:00, 170.965, 170.555, 170.86, 170.715,
1, 20171205  12:30:00, 170.955, 170.255, 170.715, 170.405,
1, 20171205  13:00:00, 171.015, 170.255, 170.405, 170.945,
1, 20171205  13:30:00, 171.16, 170.825, 170.945, 170.915,
1, 20171205  14:00:00, 170.925, 169.965, 170.915, 170.2,
1, 20171205  14:30:00, 170.215, 169.575, 170.2, 169.75,
1, 20171205  15:00:00, 170.305, 169.715, 169.75, 170.105,
1, 20171205  15:30:00, 170.165, 169.565, 170.105, 169.645,
1, 20171205  16:00:00, 169.895, 169.41, 169.645, 169.56,
1, 20171205  16:30:00, 169.725, 169.535, 169.56, 169.605,
1, 20171205  17:00:00, 169.64, 169.525, 169.605, 169.545,
1, 20171205  17:30:00, 169.87, 169.545, 169.545, 169.83,
1, 20171205  18:00:00, 169.945, 169.795, 169.83, 169.935,
1, 20171205  18:30:00, 169.95, 169.935, 169.935, 169.945,
1, 20171205  19:00:00, 170.025, 169.92, 169.945, 169.965,
1, 20171205  19:30:00, 170.035, 169.965, 169.965, 170.02,
