1, 20191121  04:00:00, 264.84, 263.11, 264.265, 263.705,
1, 20191121  04:30:00, 264.26, 263.64, 263.705, 263.815,
1, 20191121  05:00:00, 264.68, 263.75, 263.815, 264.58,
1, 20191121  05:30:00, 264.655, 264.075, 264.58, 264.235,
1, 20191121  06:00:00, 264.26, 264.015, 264.235, 264.145,
1, 20191121  06:30:00, 264.6, 264.145, 264.145, 264.5,
1, 20191121  07:00:00, 264.9, 264.275, 264.5, 264.34,
1, 20191121  07:30:00, 264.445, 264.12, 264.34, 264.355,
1, 20191121  08:00:00, 265.41, 264.32, 264.355, 265.16,
1, 20191121  08:30:00, 265.2, 264.56, 265.16, 264.6,
1, 20191121  09:00:00, 264.705, 263.72, 264.6, 263.99,
1, 20191121  09:30:00, 263.99, 262.855, 263.99, 263.495,
1, 20191121  10:00:00, 264.005, 262.56, 263.495, 262.66,
1, 20191121  10:30:00, 262.97, 262.19, 262.66, 262.455,
1, 20191121  11:00:00, 262.785, 262.065, 262.455, 262.205,
1, 20191121  11:30:00, 262.3, 261.19, 262.205, 261.28,
1, 20191121  12:00:00, 262.325, 261.19, 261.28, 262.145,
1, 20191121  12:30:00, 262.445, 261.94, 262.145, 262.18,
1, 20191121  13:00:00, 262.485, 262.095, 262.18, 262.3,
1, 20191121  13:30:00, 262.325, 261.84, 262.3, 261.935,
1, 20191121  14:00:00, 262.595, 261.505, 261.935, 262.37,
1, 20191121  14:30:00, 262.465, 262.105, 262.37, 262.36,
1, 20191121  15:00:00, 262.555, 262.175, 262.36, 262.365,
1, 20191121  15:30:00, 262.425, 261.275, 262.365, 262.035,
1, 20191121  16:00:00, 262.27, 261.9, 262.035, 262.065,
1, 20191121  16:30:00, 262.09, 262.055, 262.065, 262.08,
1, 20191121  17:00:00, 262.115, 262.055, 262.08, 262.075,
1, 20191121  17:30:00, 262.115, 262.07, 262.075, 262.075,
1, 20191121  18:00:00, 262.275, 262.075, 262.075, 262.13,
1, 20191121  18:30:00, 262.2, 262.055, 262.13, 262.135,
1, 20191121  19:00:00, 262.185, 262.03, 262.135, 262.08,
1, 20191121  19:30:00, 262.425, 262.075, 262.08, 262.275,
