1, 20160906  03:00:00, 107.945, 107.84, 107.925, 107.84,
1, 20160906  03:30:00, 108.16, 107.84, 107.84, 107.99,
1, 20160906  04:00:00, 107.99, 107.865, 107.99, 107.905,
1, 20160906  04:30:00, 108.12, 107.905, 107.905, 108.07,
1, 20160906  05:00:00, 108.175, 108.03, 108.07, 108.075,
1, 20160906  05:30:00, 108.15, 108.015, 108.075, 108.025,
1, 20160906  06:00:00, 108.17, 107.98, 108.025, 108.12,
1, 20160906  06:30:00, 108.135, 108.02, 108.12, 108.02,
1, 20160906  07:00:00, 108.12, 107.94, 108.02, 108.045,
1, 20160906  07:30:00, 108.08, 108.015, 108.045, 108.06,
1, 20160906  08:00:00, 108.115, 107.825, 108.06, 107.825,
1, 20160906  08:30:00, 108.295, 107.755, 107.825, 108.105,
1, 20160906  09:00:00, 108.195, 107.64, 108.105, 107.855,
1, 20160906  09:30:00, 107.955, 107.665, 107.855, 107.855,
1, 20160906  10:00:00, 107.985, 107.825, 107.855, 107.845,
1, 20160906  10:30:00, 107.935, 107.785, 107.845, 107.875,
1, 20160906  11:00:00, 107.915, 107.805, 107.875, 107.815,
1, 20160906  11:30:00, 107.95, 107.805, 107.815, 107.925,
1, 20160906  12:00:00, 107.935, 107.595, 107.925, 107.605,
1, 20160906  12:30:00, 107.695, 107.545, 107.605, 107.645,
1, 20160906  13:00:00, 107.675, 107.545, 107.645, 107.575,
1, 20160906  13:30:00, 107.625, 107.515, 107.575, 107.605,
1, 20160906  14:00:00, 107.685, 107.585, 107.605, 107.645,
1, 20160906  14:30:00, 107.735, 107.605, 107.645, 107.69,
1, 20160906  15:00:00, 107.7, 107.63, 107.69, 107.665,
1, 20160906  15:30:00, 107.695, 107.66, 107.665, 107.69,
1, 20160906  16:00:00, 107.695, 107.66, 107.69, 107.68,
1, 20160906  16:30:00, 107.735, 107.66, 107.68, 107.67,
1, 20160906  17:00:00, 107.735, 107.665, 107.67, 107.72,
1, 20160906  17:30:00, 107.775, 107.715, 107.72, 107.765,
1, 20160906  18:00:00, 107.83, 107.765, 107.765, 107.825,
1, 20160906  18:30:00, 107.86, 107.82, 107.825, 107.855,
