1, 20180417  03:00:00, 177.275, 176.775, 176.875, 176.775,
1, 20180417  03:30:00, 176.83, 176.77, 176.775, 176.775,
1, 20180417  04:00:00, 176.805, 176.775, 176.775, 176.795,
1, 20180417  04:30:00, 177.185, 176.725, 176.795, 176.905,
1, 20180417  05:00:00, 177.225, 176.74, 176.905, 176.87,
1, 20180417  05:30:00, 176.99, 176.715, 176.87, 176.9,
1, 20180417  06:00:00, 176.945, 176.69, 176.9, 176.735,
1, 20180417  06:30:00, 176.91, 176.665, 176.735, 176.89,
1, 20180417  07:00:00, 177.025, 176.82, 176.89, 176.825,
1, 20180417  07:30:00, 176.905, 176.605, 176.825, 176.675,
1, 20180417  08:00:00, 176.96, 176.465, 176.675, 176.465,
1, 20180417  08:30:00, 177.38, 176.41, 176.465, 176.995,
1, 20180417  09:00:00, 177.475, 176.975, 176.995, 177.285,
1, 20180417  09:30:00, 177.845, 177.225, 177.285, 177.795,
1, 20180417  10:00:00, 178.425, 177.795, 177.795, 178.365,
1, 20180417  10:30:00, 178.485, 178.095, 178.365, 178.385,
1, 20180417  11:00:00, 178.655, 178.345, 178.385, 178.515,
1, 20180417  11:30:00, 178.575, 177.995, 178.515, 178.17,
1, 20180417  12:00:00, 178.385, 177.835, 178.17, 178.31,
1, 20180417  12:30:00, 178.48, 178.155, 178.31, 178.44,
1, 20180417  13:00:00, 178.665, 178.225, 178.44, 178.39,
1, 20180417  13:30:00, 178.57, 178.225, 178.39, 178.475,
1, 20180417  14:00:00, 178.765, 178.415, 178.475, 178.755,
1, 20180417  14:30:00, 178.935, 178.07, 178.755, 178.245,
1, 20180417  15:00:00, 178.54, 178.16, 178.245, 178.28,
1, 20180417  15:30:00, 178.29, 178.235, 178.28, 178.275,
1, 20180417  16:00:00, 178.275, 178.14, 178.275, 178.21,
1, 20180417  16:30:00, 178.215, 178.01, 178.21, 178.05,
1, 20180417  17:00:00, 178.105, 178.05, 178.05, 178.08,
1, 20180417  17:30:00, 178.135, 178.065, 178.08, 178.11,
1, 20180417  18:00:00, 178.14, 178.08, 178.11, 178.14,
1, 20180417  18:30:00, 178.225, 178.13, 178.14, 178.225,
