1, 20161214  04:00:00, 115.405, 115.13, 115.135, 115.35,
1, 20161214  04:30:00, 115.495, 115.27, 115.35, 115.445,
1, 20161214  05:00:00, 115.5, 115.245, 115.445, 115.38,
1, 20161214  05:30:00, 115.5, 115.155, 115.38, 115.47,
1, 20161214  06:00:00, 115.47, 115.275, 115.47, 115.275,
1, 20161214  06:30:00, 115.32, 115.225, 115.275, 115.295,
1, 20161214  07:00:00, 115.535, 115.295, 115.295, 115.5,
1, 20161214  07:30:00, 115.525, 115.105, 115.5, 115.235,
1, 20161214  08:00:00, 115.395, 114.845, 115.235, 114.925,
1, 20161214  08:30:00, 115.07, 114.87, 114.925, 115.03,
1, 20161214  09:00:00, 115.185, 114.945, 115.03, 115.0,
1, 20161214  09:30:00, 116.195, 114.985, 115.0, 115.975,
1, 20161214  10:00:00, 116.095, 115.82, 115.975, 115.955,
1, 20161214  10:30:00, 116.065, 115.575, 115.955, 115.735,
1, 20161214  11:00:00, 115.755, 115.325, 115.735, 115.565,
1, 20161214  11:30:00, 115.825, 115.495, 115.565, 115.695,
1, 20161214  12:00:00, 115.795, 115.535, 115.695, 115.635,
1, 20161214  12:30:00, 115.685, 115.505, 115.635, 115.585,
1, 20161214  13:00:00, 115.865, 115.585, 115.585, 115.865,
1, 20161214  13:30:00, 115.945, 115.675, 115.865, 115.915,
1, 20161214  14:00:00, 116.025, 115.045, 115.915, 115.285,
1, 20161214  14:30:00, 115.915, 115.225, 115.285, 115.645,
1, 20161214  15:00:00, 115.895, 115.045, 115.645, 115.445,
1, 20161214  15:30:00, 115.975, 115.065, 115.445, 115.2,
1, 20161214  16:00:00, 115.365, 115.195, 115.2, 115.245,
1, 20161214  16:30:00, 115.31, 115.22, 115.245, 115.255,
1, 20161214  17:00:00, 115.26, 115.09, 115.255, 115.185,
1, 20161214  17:30:00, 115.3, 115.185, 115.185, 115.245,
1, 20161214  18:00:00, 115.25, 115.215, 115.245, 115.215,
1, 20161214  18:30:00, 115.215, 115.065, 115.215, 115.18,
1, 20161214  19:00:00, 115.31, 115.155, 115.18, 115.27,
1, 20161214  19:30:00, 115.285, 115.245, 115.27, 115.285,
