1, 20180710  03:00:00, 190.425, 190.155, 190.325, 190.335,
1, 20180710  03:30:00, 190.335, 190.255, 190.335, 190.255,
1, 20180710  04:00:00, 190.375, 190.18, 190.255, 190.375,
1, 20180710  04:30:00, 190.62, 190.37, 190.375, 190.52,
1, 20180710  05:00:00, 190.68, 190.485, 190.52, 190.51,
1, 20180710  05:30:00, 190.795, 190.505, 190.51, 190.725,
1, 20180710  06:00:00, 190.9, 190.555, 190.725, 190.79,
1, 20180710  06:30:00, 191.075, 190.595, 190.79, 190.705,
1, 20180710  07:00:00, 190.77, 190.57, 190.705, 190.595,
1, 20180710  07:30:00, 190.825, 190.495, 190.595, 190.68,
1, 20180710  08:00:00, 190.88, 190.55, 190.68, 190.63,
1, 20180710  08:30:00, 191.1, 190.22, 190.63, 190.595,
1, 20180710  09:00:00, 190.935, 190.275, 190.595, 190.905,
1, 20180710  09:30:00, 191.205, 190.825, 190.905, 190.97,
1, 20180710  10:00:00, 191.15, 190.755, 190.97, 191.025,
1, 20180710  10:30:00, 191.205, 190.815, 191.025, 191.195,
1, 20180710  11:00:00, 191.285, 190.965, 191.195, 191.095,
1, 20180710  11:30:00, 191.1, 190.815, 191.095, 190.875,
1, 20180710  12:00:00, 190.915, 190.515, 190.875, 190.635,
1, 20180710  12:30:00, 190.685, 190.27, 190.635, 190.505,
1, 20180710  13:00:00, 190.565, 190.275, 190.505, 190.42,
1, 20180710  13:30:00, 190.655, 190.245, 190.42, 190.585,
1, 20180710  14:00:00, 190.805, 190.515, 190.585, 190.645,
1, 20180710  14:30:00, 190.785, 190.19, 190.645, 190.345,
1, 20180710  15:00:00, 190.42, 190.27, 190.345, 190.27,
1, 20180710  15:30:00, 190.31, 189.325, 190.27, 189.67,
1, 20180710  16:00:00, 189.9, 189.075, 189.67, 189.175,
1, 20180710  16:30:00, 189.405, 189.15, 189.175, 189.315,
1, 20180710  17:00:00, 189.445, 189.03, 189.315, 189.055,
1, 20180710  17:30:00, 189.145, 188.68, 189.055, 188.725,
1, 20180710  18:00:00, 188.84, 188.64, 188.725, 188.725,
1, 20180710  18:30:00, 188.725, 188.61, 188.725, 188.69,
