1, 20160609  03:00:00, 98.68, 98.42, 98.68, 98.42,
1, 20160609  03:30:00, 98.42, 98.42, 98.42, 98.42,
1, 20160609  04:00:00, 98.42, 98.4, 98.42, 98.4,
1, 20160609  04:30:00, 98.54, 98.4, 98.4, 98.54,
1, 20160609  05:00:00, 98.54, 98.445, 98.54, 98.445,
1, 20160609  05:30:00, 98.52, 98.44, 98.445, 98.52,
1, 20160609  06:00:00, 98.63, 98.47, 98.52, 98.63,
1, 20160609  06:30:00, 98.66, 98.56, 98.63, 98.59,
1, 20160609  07:00:00, 98.67, 98.57, 98.59, 98.625,
1, 20160609  07:30:00, 98.815, 98.605, 98.625, 98.69,
1, 20160609  08:00:00, 98.79, 98.48, 98.69, 98.48,
1, 20160609  08:30:00, 99.545, 98.475, 98.48, 99.395,
1, 20160609  09:00:00, 99.495, 99.175, 99.395, 99.285,
1, 20160609  09:30:00, 99.695, 99.245, 99.285, 99.585,
1, 20160609  10:00:00, 99.805, 99.535, 99.585, 99.785,
1, 20160609  10:30:00, 99.975, 99.705, 99.785, 99.875,
1, 20160609  11:00:00, 99.875, 99.515, 99.875, 99.625,
1, 20160609  11:30:00, 99.825, 99.595, 99.625, 99.725,
1, 20160609  12:00:00, 99.985, 99.725, 99.725, 99.945,
1, 20160609  12:30:00, 99.945, 99.56, 99.945, 99.705,
1, 20160609  13:00:00, 99.725, 99.555, 99.705, 99.585,
1, 20160609  13:30:00, 99.885, 99.565, 99.585, 99.645,
1, 20160609  14:00:00, 99.735, 99.605, 99.645, 99.685,
1, 20160609  14:30:00, 99.785, 99.605, 99.685, 99.655,
1, 20160609  15:00:00, 99.695, 99.635, 99.655, 99.665,
1, 20160609  15:30:00, 99.665, 99.58, 99.665, 99.605,
1, 20160609  16:00:00, 99.605, 99.535, 99.605, 99.58,
1, 20160609  16:30:00, 99.615, 99.58, 99.58, 99.595,
1, 20160609  17:00:00, 99.615, 99.56, 99.595, 99.605,
1, 20160609  17:30:00, 99.605, 99.595, 99.605, 99.605,
1, 20160609  18:00:00, 99.645, 99.595, 99.605, 99.625,
1, 20160609  18:30:00, 99.665, 99.625, 99.625, 99.66,
